1593705600000,1.00060000,1.00070000,1.00030000,1.00050000,2592503.56000000,1593709199999,2593796.34763900,6910,1160331.93000000,1160946.34398600,0
1593709200000,1.00050000,1.00070000,1.00040000,1.00040000,1454869.58000000,1593712799999,1455623.74204000,4286,671658.85000000,672045.66869600,0
1593712800000,1.00040000,1.00050000,1.00020000,1.00020000,1071591.12000000,1593716399999,1071926.34807400,4162,333266.81000000,333397.58749600,0
1593716400000,1.00020000,1.00030000,1.00010000,1.00030000,1049633.80000000,1593719999999,1049872.92436600,3845,613320.54000000,613482.59187200,0
1593720000000,1.00030000,1.00040000,1.00010000,1.00020000,781170.00000000,1593723599999,781366.78303600,2828,254027.08000000,254112.19868200,0
1593723600000,1.00020000,1.00030000,1.00000000,1.00010000,1295788.45000000,1593727199999,1295950.68739300,2944,475734.30000000,475819.30557400,0
1593727200000,1.00010000,1.00020000,0.99990000,0.99990000,1233815.10000000,1593730799999,1233821.15824000,4000,495103.19000000,495115.54921700,0
1593730800000,0.99990000,1.00000000,0.99990000,1.00000000,920339.27000000,1593734399999,920276.14830100,3194,289122.28000000,289122.28000000,0
1593734400000,0.99990000,1.00040000,0.99990000,1.00030000,825656.71000000,1593737999999,825694.37322400,2659,556966.24000000,557017.25561400,0
1593738000000,1.00030000,1.00040000,1.00010000,1.00030000,669249.44000000,1593741599999,669414.12102700,2730,411351.55000000,411464.54159100,0
1593741600000,1.00020000,1.00040000,1.00020000,1.00020000,573813.37000000,1593745199999,573962.34399500,1810,217953.09000000,218018.88665300,0
1593745200000,1.00020000,1.00030000,1.00010000,1.00020000,440012.96000000,1593748799999,440091.18395400,1459,129770.36000000,129801.65933500,0
1593748800000,1.00020000,1.00020000,1.00010000,1.00010000,416612.38000000,1593752399999,416682.83464900,1368,287934.11000000,287991.69682200,0
1593752400000,1.00020000,1.00020000,1.00010000,1.00010000,627128.42000000,1593755999999,627214.58362600,2616,234507.84000000,234554.74156800,0
1593756000000,1.00020000,1.00020000,1.00010000,1.00020000,454147.36000000,1593759599999,454213.43358400,2391,206588.48000000,206629.79769600,0
1593759600000,1.00020000,1.00020000,1.00010000,1.00010000,518545.02000000,1593763199999,518611.41211900,2197,145376.17000000,145405.24523400,0
1593763200000,1.00010000,1.00030000,1.00000000,1.00020000,1180385.55000000,1593766799999,1180519.69676500,4631,372109.12000000,372171.99878600,0
1593766800000,1.00030000,1.00030000,1.00000000,1.00010000,1184212.36000000,1593770399999,1184349.44903700,4214,221497.46000000,221531.96647100,0
1593770400000,1.00010000,1.00030000,1.00000000,1.00020000,1299134.32000000,1593773999999,1299346.59646000,3182,901696.44000000,901863.22122300,0
1593774000000,1.00020000,1.00030000,0.99990000,1.00000000,979655.38000000,1593777599999,979739.74810600,2613,284796.26000000,284825.10178700,0
1593777600000,0.99990000,1.00010000,0.99990000,1.00000000,708690.71000000,1593781199999,708688.55172600,2149,297565.52000000,297575.39193600,0
1593781200000,1.00000000,1.00010000,1.00000000,1.00010000,341063.63000000,1593784799999,341072.68107000,968,90510.70000000,90519.75107000,0
1593784800000,1.00000000,1.00010000,1.00000000,1.00010000,1358384.65000000,1593788399999,1358418.48144400,3599,338314.44000000,338348.27144400,0
1593788400000,1.00010000,1.00010000,0.99990000,1.00010000,996141.67000000,1593791999999,996159.40696100,2324,559116.59000000,559150.07268100,0
1593792000000,1.00010000,1.00010000,0.99990000,1.00000000,805048.00000000,1593795599999,805005.23560500,2760,322065.31000000,322067.55185300,0
1593795600000,0.99990000,1.00000000,0.99980000,1.00000000,988380.03000000,1593799199999,988314.70853700,3084,424109.88000000,424101.12824500,0
1593799200000,0.99990000,1.00000000,0.99990000,0.99990000,694738.18000000,1593802799999,694706.18110200,2449,374749.20000000,374749.20000000,0
1593802800000,0.99990000,1.00020000,0.99990000,1.00010000,1258682.46000000,1593806399999,1258780.31365000,3170,723296.58000000,723354.08729000,0
1593806400000,1.00010000,1.00020000,1.00010000,1.00010000,617769.21000000,1593809999999,617847.27784300,2446,162909.22000000,162941.80184400,0
1593810000000,1.00010000,1.00020000,0.99990000,1.00000000,864106.17000000,1593813599999,864096.22470600,2085,134645.32000000,134650.26969500,0
1593813600000,1.00000000,1.00000000,0.99990000,1.00000000,513879.72000000,1593817199999,513847.08124300,1920,187492.15000000,187492.15000000,0
1593817200000,0.99990000,1.00010000,0.99990000,1.00000000,1163014.53000000,1593820799999,1163024.61825800,3530,694153.47000000,694187.10171100,0
1593820800000,1.00000000,1.00010000,0.99990000,1.00000000,1109453.36000000,1593824399999,1109479.09347400,3145,602464.53000000,602493.63482200,0
1593824400000,1.00010000,1.00020000,1.00000000,1.00020000,607617.44000000,1593827999999,607698.22515800,2976,448671.17000000,448740.75352000,0
1593828000000,1.00020000,1.00030000,1.00010000,1.00030000,796633.86000000,1593831599999,796816.77048200,3279,524720.62000000,524858.58074800,0
1593831600000,1.00030000,1.00030000,1.00010000,1.00010000,526866.11000000,1593835199999,526984.53036800,1988,244308.29000000,244370.67220600,0
1593835200000,1.00010000,1.00020000,1.00010000,1.00010000,356278.67000000,1593838799999,356337.28418200,1317,229863.15000000,229909.12263000,0
1593838800000,1.00010000,1.00020000,1.00010000,1.00020000,289059.29000000,1593842399999,289102.83584200,1491,146399.13000000,146428.40982600,0
1593842400000,1.00020000,1.00030000,1.00010000,1.00020000,255349.53000000,1593845999999,255395.27295200,1417,99557.33000000,99579.08170100,0
1593846000000,1.00030000,1.00030000,1.00010000,1.00010000,404958.74000000,1593849599999,405052.21339400,1787,224438.52000000,224503.07091500,0
1593849600000,1.00020000,1.00020000,1.00010000,1.00010000,446716.12000000,1593853199999,446771.53881500,2089,107472.03000000,107493.52440600,0
1593853200000,1.00010000,1.00020000,0.99990000,0.99990000,481170.65000000,1593856799999,481182.85875800,1753,196205.07000000,196221.77162300,0
1593856800000,0.99990000,1.00010000,0.99990000,1.00000000,658146.87000000,1593860399999,658129.88020600,2396,270545.81000000,270549.83194900,0
1593860400000,1.00000000,1.00010000,0.99990000,0.99990000,406040.38000000,1593863999999,406019.89065800,1987,148740.49000000,148740.97153200,0
1593864000000,1.00000000,1.00000000,0.99990000,0.99990000,773159.99000000,1593867599999,773103.43461200,2825,207606.11000000,207606.11000000,0
1593867600000,1.00000000,1.00000000,0.99990000,0.99990000,551830.03000000,1593871199999,551794.34102000,2485,194940.23000000,194940.23000000,0
1593871200000,1.00000000,1.00000000,0.99990000,1.00000000,374923.51000000,1593874799999,374899.94921100,1860,139315.62000000,139315.62000000,0
1593874800000,1.00000000,1.00000000,0.99990000,0.99990000,651241.90000000,1593878399999,651213.09450800,2686,363186.98000000,363186.98000000,0
1593878400000,0.99990000,1.00000000,0.99990000,1.00000000,488359.01000000,1593881999999,488342.72473400,2078,325506.35000000,325506.35000000,0
1593882000000,1.00000000,1.00000000,0.99990000,0.99990000,1660943.10000000,1593885599999,1660840.76011800,5044,637544.28000000,637544.28000000,0
1593885600000,1.00000000,1.00000000,0.99970000,0.99980000,2207805.40000000,1593889199999,2207396.86593100,6148,373432.93000000,373371.44465200,0
1593889200000,0.99980000,0.99990000,0.99970000,0.99990000,873030.95000000,1593892799999,872848.18350100,2825,540670.10000000,540568.95526300,0
1593892800000,0.99980000,0.99990000,0.99980000,0.99990000,727423.30000000,1593896399999,727324.68064500,2079,468653.05000000,468606.18469500,0
1593896400000,0.99980000,1.00000000,0.99980000,0.99990000,536282.33000000,1593899999999,536233.92821800,1467,228025.75000000,228020.36084000,0
1593900000000,0.99990000,1.00000000,0.99980000,1.00000000,293809.88000000,1593903599999,293780.29517000,1323,186795.77000000,186783.14218500,0
1593903600000,0.99990000,1.00000000,0.99990000,0.99990000,347396.30000000,1593907199999,347377.61412500,1196,160537.55000000,160537.55000000,0
1593907200000,0.99990000,1.00000000,0.99990000,1.00000000,833735.83000000,1593910799999,833692.95256500,2936,404961.48000000,404961.48000000,0
1593910800000,0.99990000,1.00000000,0.99990000,0.99990000,332770.44000000,1593914399999,332749.34293300,1559,121799.77000000,121799.77000000,0
1593914400000,1.00000000,1.00000000,0.99980000,0.99980000,522496.76000000,1593917999999,522441.37819000,1900,87537.20000000,87532.40154000,0
1593918000000,0.99980000,0.99990000,0.99980000,0.99980000,711951.56000000,1593921599999,711850.86153300,2193,416918.45000000,416876.75815500,0
1593921600000,0.99980000,1.00000000,0.99980000,0.99980000,567937.77000000,1593925199999,567874.61650000,2303,327439.14000000,327409.91312300,0
1593925200000,0.99980000,1.00020000,0.99980000,1.00010000,1604994.54000000,1593928799999,1605043.60564900,4405,1078425.32000000,1078485.91778200,0
1593928800000,1.00010000,1.00020000,0.99990000,1.00000000,859350.89000000,1593932399999,859422.82632600,3291,350539.69000000,350584.33441900,0
1593932400000,1.00000000,1.00010000,0.99990000,1.00000000,822760.95000000,1593935999999,822742.18467200,3007,477791.20000000,477795.30522700,0
1593936000000,1.00000000,1.00010000,0.99990000,0.99990000,528023.80000000,1593939599999,528001.30305000,2083,250885.19000000,250886.64957500,0
1593939600000,0.99990000,1.00020000,0.99990000,1.00010000,775396.95000000,1593943199999,775400.24023600,2826,551768.72000000,551790.36138700,0
1593943200000,1.00020000,1.00020000,1.00010000,1.00010000,806486.07000000,1593946799999,806613.45807800,3182,467394.71000000,467488.18894200,0
1593946800000,1.00010000,1.00020000,1.00000000,1.00000000,798556.99000000,1593950399999,798637.94752800,1864,492653.36000000,492712.47516300,0
1593950400000,1.00000000,1.00010000,1.00000000,1.00000000,740097.50000000,1593953999999,740120.89638400,3938,233963.84000000,233987.23638400,0
1593954000000,1.00000000,1.00010000,0.99990000,1.00000000,757656.56000000,1593957599999,757628.93955400,2960,325294.81000000,325306.06903900,0
1593957600000,1.00000000,1.00010000,0.99990000,1.00000000,661237.54000000,1593961199999,661249.24209900,2631,291860.22000000,291878.02972800,0
1593961200000,0.99990000,1.00010000,0.99990000,0.99990000,781209.85000000,1593964799999,781176.60714500,3216,318921.52000000,318921.54067500,0
1593964800000,0.99990000,1.00000000,0.99990000,0.99990000,586074.38000000,1593968399999,586040.24770800,2860,244751.46000000,244751.46000000,0
1593968400000,1.00000000,1.00000000,0.99990000,0.99990000,384865.93000000,1593971999999,384851.47226800,1907,240288.61000000,240288.61000000,0
1593972000000,0.99990000,1.00000000,0.99990000,1.00000000,296851.46000000,1593975599999,296836.21857600,1528,144437.22000000,144437.22000000,0
1593975600000,0.99990000,1.00000000,0.99990000,0.99990000,260483.93000000,1593979199999,260471.94633200,1204,140647.25000000,140647.25000000,0
1593979200000,1.00000000,1.00010000,0.99990000,1.00000000,442238.89000000,1593982799999,442234.92052100,2319,241635.61000000,241638.32317000,0
1593982800000,0.99990000,1.00000000,0.99990000,1.00000000,1659220.47000000,1593986399999,1659113.46785100,5120,589198.98000000,589198.98000000,0
1593986400000,1.00000000,1.00000000,0.99980000,0.99990000,1320211.77000000,1593989999999,1320100.75122400,4327,306902.39000000,306900.37599300,0
1593990000000,0.99990000,0.99990000,0.99970000,0.99990000,921275.64000000,1593993599999,921071.62794500,3063,297578.42000000,297527.14981400,0
1593993600000,0.99980000,0.99990000,0.99970000,0.99980000,797721.56000000,1593997199999,797538.32211200,2620,260050.81000000,260003.85838300,0
1593997200000,0.99980000,0.99990000,0.99970000,0.99990000,754124.35000000,1594000799999,753973.14856300,2522,581230.77000000,581126.30307900,0
1594000800000,0.99990000,0.99990000,0.99980000,0.99990000,708406.63000000,1594004399999,708304.28150500,2684,393328.31000000,393288.97716900,0
1594004400000,0.99990000,0.99990000,0.99980000,0.99990000,592061.26000000,1594007999999,591973.95432400,1841,311065.76000000,311034.65342400,0
1594008000000,0.99990000,1.00000000,0.99980000,0.99990000,962715.70000000,1594011599999,962621.51289400,1942,480684.80000000,480645.75473100,0
1594011600000,1.00000000,1.00000000,0.99990000,1.00000000,618596.81000000,1594015199999,618562.40382400,2395,274535.05000000,274535.05000000,0
1594015200000,1.00000000,1.00030000,0.99990000,1.00030000,2472869.63000000,1594018799999,2473317.53774600,6387,809272.50000000,809451.57560300,0
1594018800000,1.00020000,1.00030000,1.00020000,1.00030000,1891935.70000000,1594022399999,1892345.75711000,5486,316699.70000000,316794.70991000,0
1594022400000,1.00020000,1.00030000,1.00000000,1.00010000,1214434.00000000,1594025999999,1214509.29422700,3285,303593.09000000,303627.71551800,0
1594026000000,1.00000000,1.00010000,1.00000000,1.00010000,894710.92000000,1594029599999,894739.30884900,2964,283888.49000000,283916.87884900,0
1594029600000,1.00010000,1.00010000,1.00000000,1.00010000,1278693.03000000,1594033199999,1278766.55485000,4015,735248.50000000,735322.02485000,0
1594033200000,1.00010000,1.00030000,1.00000000,1.00020000,1811726.98000000,1594036799999,1812035.66799000,3927,829674.60000000,829829.48538300,0
1594036800000,1.00020000,1.00020000,1.00010000,1.00020000,1724395.79000000,1594040399999,1724629.97039300,5674,617408.14000000,617531.62162800,0
1594040400000,1.00020000,1.00020000,1.00010000,1.00010000,1314854.88000000,1594043999999,1315030.86198100,6083,444964.93000000,445053.92298600,0
1594044000000,1.00010000,1.00020000,1.00000000,1.00010000,1323313.41000000,1594047599999,1323408.36971700,4351,356616.28000000,356660.19058200,0
1594047600000,1.00010000,1.00010000,0.99990000,0.99990000,2427229.03000000,1594051199999,2427173.77151100,5498,800479.60000000,800525.40110500,0
1594051200000,0.99990000,1.00000000,0.99970000,0.99990000,2557909.34000000,1594054799999,2557505.19298700,7681,1160048.08000000,1159919.97964500,0
1594054800000,0.99990000,1.00000000,0.99980000,0.99990000,1139631.61000000,1594058399999,1139539.33219700,3616,324958.12000000,324950.06169000,0
1594058400000,0.99990000,1.00000000,0.99990000,1.00000000,702956.30000000,1594061999999,702900.89782900,3203,148934.59000000,148934.59000000,0
1594062000000,0.99990000,1.00000000,0.99990000,1.00000000,815806.03000000,1594065599999,815773.51742200,3475,490680.25000000,490680.25000000,0
1594065600000,1.00000000,1.00010000,0.99990000,1.00000000,1452201.00000000,1594069199999,1452215.43564100,3859,635224.36000000,635253.10403900,0
1594069200000,1.00000000,1.00010000,0.99990000,1.00000000,1018851.15000000,1594072799999,1018866.63130300,3617,516562.61000000,516588.69444700,0
1594072800000,1.00000000,1.00010000,1.00000000,1.00010000,862700.40000000,1594076399999,862726.97830000,3876,265783.00000000,265809.57830000,0
1594076400000,1.00000000,1.00010000,0.99990000,1.00000000,1848493.19000000,1594079999999,1848480.80943400,5106,931452.23000000,931481.47758800,0
1594080000000,1.00000000,1.00010000,0.99990000,0.99990000,1411537.14000000,1594083599999,1411466.86905200,5016,512789.63000000,512794.01848100,0
1594083600000,0.99990000,1.00000000,0.99990000,1.00000000,1252862.13000000,1594087199999,1252789.21588400,4940,523720.97000000,523720.97000000,0
1594087200000,1.00000000,1.00010000,0.99990000,1.00000000,1555026.60000000,1594090799999,1555011.38293200,5488,1249989.22000000,1250001.93295500,0
1594090800000,1.00000000,1.00020000,1.00000000,1.00020000,913583.45000000,1594094399999,913718.63270800,2924,442653.07000000,442741.16366400,0
1594094400000,1.00010000,1.00020000,1.00010000,1.00010000,682115.07000000,1594097999999,682227.88947800,2285,446079.71000000,446168.92594200,0
1594098000000,1.00010000,1.00030000,1.00010000,1.00020000,797774.63000000,1594101599999,797974.31345600,2997,509789.75000000,509933.55464600,0
1594101600000,1.00030000,1.00030000,1.00020000,1.00030000,1308243.05000000,1594105199999,1308555.86374700,4071,511651.37000000,511804.86541100,0
1594105200000,1.00020000,1.00030000,1.00020000,1.00030000,970023.30000000,1594108799999,970274.80858800,2855,575039.28000000,575211.79178400,0
1594108800000,1.00020000,1.00040000,1.00020000,1.00030000,605536.50000000,1594112399999,605728.51049000,1969,176909.27000000,176977.09379800,0
1594112400000,1.00030000,1.00040000,1.00030000,1.00040000,597723.81000000,1594115999999,597923.47156000,2103,203444.17000000,203525.54766800,0
1594116000000,1.00030000,1.00050000,1.00030000,1.00050000,909084.05000000,1594119599999,909418.91675100,3351,333182.77000000,333319.91482200,0
1594119600000,1.00050000,1.00050000,1.00030000,1.00040000,1232074.35000000,1594123199999,1232537.75093000,3545,411170.67000000,411343.68434600,0
1594123200000,1.00030000,1.00040000,1.00020000,1.00020000,1264467.09000000,1594126799999,1264864.17788500,4026,333449.02000000,333574.81359400,0
1594126800000,1.00020000,1.00040000,1.00010000,1.00040000,1976712.92000000,1594130399999,1977192.22917900,5303,858713.57000000,858939.23671200,0
1594130400000,1.00040000,1.00040000,1.00020000,1.00030000,2038674.68000000,1594133999999,2039190.49363100,5442,578025.88000000,578213.43976700,0
1594134000000,1.00030000,1.00030000,1.00000000,1.00000000,1322690.87000000,1594137599999,1322911.95290000,4321,284165.03000000,284226.83407100,0
1594137600000,1.00000000,1.00010000,0.99990000,1.00000000,1083240.99000000,1594141199999,1083245.39047200,4292,503367.24000000,503388.32476800,0
1594141200000,0.99990000,1.00010000,0.99990000,1.00010000,1107654.61000000,1594144799999,1107674.87351400,3696,532326.96000000,532352.38866700,0
1594144800000,1.00010000,1.00010000,0.99990000,0.99990000,752888.05000000,1594148399999,752897.03044300,3512,185572.44000000,185584.58727700,0
1594148400000,0.99990000,1.00020000,0.99990000,1.00010000,1231809.86000000,1594151999999,1231881.68996000,4525,757117.55000000,757170.63896000,0
1594152000000,1.00010000,1.00020000,1.00000000,1.00010000,1255989.03000000,1594155599999,1256182.70397100,3920,926200.65000000,926364.88355800,0
1594155600000,1.00010000,1.00020000,1.00000000,1.00010000,852422.12000000,1594159199999,852535.81054600,3229,351639.49000000,351706.51515300,0
1594159200000,1.00010000,1.00020000,1.00000000,1.00020000,956024.74000000,1594162799999,956134.81346500,3275,496560.15000000,496643.41433500,0
1594162800000,1.00010000,1.00020000,1.00000000,1.00020000,1129106.14000000,1594166399999,1129197.62427200,3190,562652.53000000,562722.09516900,0
1594166400000,1.00020000,1.00020000,1.00000000,1.00000000,1176969.83000000,1594169999999,1177032.13965000,3703,436783.79000000,436831.11571200,0
1594170000000,1.00010000,1.00020000,1.00000000,1.00010000,1364591.07000000,1594173599999,1364770.53347700,4987,802364.78000000,802498.36346000,0
1594173600000,1.00020000,1.00030000,1.00010000,1.00020000,1347973.29000000,1594177199999,1348211.07503400,4798,591848.50000000,591978.60458300,0
1594177200000,1.00010000,1.00050000,1.00010000,1.00050000,1756686.44000000,1594180799999,1757195.01388100,6062,1112646.51000000,1112998.71765400,0
1594180800000,1.00050000,1.00050000,1.00020000,1.00040000,2218205.35000000,1594184399999,2219103.22561500,6469,1144137.32000000,1144642.24205300,0
1594184400000,1.00030000,1.00040000,1.00010000,1.00020000,1050031.09000000,1594187999999,1050264.28000500,4678,278606.37000000,278687.31438800,0
1594188000000,1.00020000,1.00030000,1.00010000,1.00030000,1274014.45000000,1594191599999,1274247.63902800,4307,778071.08000000,778233.21165700,0
1594191600000,1.00020000,1.00040000,1.00020000,1.00030000,1071943.73000000,1594195199999,1072296.09666900,4108,336482.74000000,336615.11639400,0
1594195200000,1.00030000,1.00040000,1.00010000,1.00020000,2105721.18000000,1594198799999,2106283.54701600,6144,569419.45000000,569579.41213600,0
1594198800000,1.00010000,1.00030000,1.00010000,1.00030000,1024700.09000000,1594202399999,1024950.21156500,3952,531607.84000000,531764.48397000,0
1594202400000,1.00020000,1.00030000,1.00010000,1.00020000,1511908.60000000,1594205999999,1512255.71339000,5686,536868.72000000,537027.13639300,0
1594206000000,1.00010000,1.00020000,1.00000000,1.00020000,2130939.97000000,1594209599999,2131163.72898700,6897,659120.28000000,659212.26431900,0
1594209600000,1.00020000,1.00020000,1.00010000,1.00020000,2539661.80000000,1594213199999,2540011.92422500,8113,961580.45000000,961772.76609000,0
1594213200000,1.00020000,1.00020000,0.99980000,0.99980000,3301719.65000000,1594216799999,3301619.64730200,8188,804539.64000000,804573.10439900,0
1594216800000,0.99980000,0.99990000,0.99960000,0.99970000,2174305.36000000,1594220399999,2173729.28474500,6875,804644.09000000,804482.31042200,0
1594220400000,0.99980000,0.99990000,0.99970000,0.99990000,1505348.80000000,1594223999999,1504996.33897400,6076,807037.65000000,806883.92711400,0
1594224000000,0.99990000,1.00000000,0.99970000,0.99970000,1770969.21000000,1594227599999,1770778.03740400,5824,946524.74000000,946462.84020800,0
1594227600000,0.99980000,0.99980000,0.99960000,0.99960000,1011599.57000000,1594231199999,1011245.17324700,4487,300650.03000000,300565.40065000,0
1594231200000,0.99960000,0.99980000,0.99960000,0.99980000,1213190.62000000,1594234799999,1212825.56970800,3132,666404.03000000,666224.15323400,0
1594234800000,0.99970000,0.99990000,0.99960000,0.99960000,1275753.52000000,1594238399999,1275473.87985500,3554,610492.25000000,610391.43851000,0
1594238400000,0.99970000,1.00010000,0.99950000,1.00010000,2482386.90000000,1594241999999,2481688.80715600,6142,1445538.43000000,1445213.19836000,0
1594242000000,1.00010000,1.00020000,1.00000000,1.00010000,1576737.89000000,1594245599999,1576893.92660200,3264,846964.16000000,847080.36656900,0
1594245600000,1.00010000,1.00010000,0.99960000,0.99960000,1702031.09000000,1594249199999,1701709.71085100,5196,417334.47000000,417286.95581300,0
1594249200000,0.99960000,0.99970000,0.99950000,0.99960000,1176293.16000000,1594252799999,1175782.72620700,4878,725877.04000000,725587.81114500,0
1594252800000,0.99960000,0.99970000,0.99950000,0.99970000,1178843.42000000,1594256399999,1178409.71298800,5224,661879.62000000,661657.64361700,0
1594256400000,0.99960000,0.99980000,0.99960000,0.99970000,1246361.23000000,1594259999999,1245974.72643100,5052,643226.05000000,643055.50306900,0
1594260000000,0.99970000,1.00010000,0.99970000,1.00000000,1838576.12000000,1594263599999,1838450.29974600,6408,1407325.89000000,1407263.54610600,0
1594263600000,1.00010000,1.00020000,1.00000000,1.00000000,948453.25000000,1594267199999,948530.39918300,2869,563254.45000000,563317.03232700,0
1594267200000,1.00000000,1.00020000,1.00000000,1.00020000,917672.87000000,1594270799999,917764.87464800,2683,457790.65000000,457852.08336000,0
1594270800000,1.00020000,1.00030000,1.00010000,1.00030000,1255761.95000000,1594274399999,1256010.05824600,4083,847737.21000000,847931.32946700,0
1594274400000,1.00020000,1.00030000,1.00020000,1.00020000,922120.66000000,1594277999999,922367.01063800,2640,619265.06000000,619450.83951800,0
1594278000000,1.00020000,1.00030000,1.00010000,1.00030000,1032938.64000000,1594281599999,1033165.16430500,4129,426062.12000000,426173.01821600,0
