1577905200000,1.00270000,1.00300000,1.00250000,1.00280000,24421.62000000,1577908799999,24488.96164000,193,17259.59000000,17308.02723700,0
1577908800000,1.00280000,1.00300000,1.00260000,1.00290000,27610.02000000,1577912399999,27686.27138600,236,15930.12000000,15975.60527800,0
1577912400000,1.00300000,1.00310000,1.00250000,1.00260000,45656.44000000,1577915999999,45785.99419400,248,20109.06000000,20169.27191200,0
1577916000000,1.00260000,1.00350000,1.00260000,1.00280000,41710.58000000,1577919599999,41839.05062800,208,21774.72000000,21844.01132000,0
1577919600000,1.00300000,1.00340000,1.00280000,1.00330000,20100.35000000,1577923199999,20163.61308100,193,13703.79000000,13747.92855400,0
1577923200000,1.00320000,1.00360000,1.00290000,1.00340000,13757.23000000,1577926799999,13801.27044100,94,9346.08000000,9376.76532800,0
1577926800000,1.00320000,1.00360000,1.00300000,1.00360000,15631.84000000,1577930399999,15686.65597100,50,13401.81000000,13449.79177700,0
1577930400000,1.00330000,1.00370000,1.00320000,1.00350000,65591.68000000,1577933999999,65828.93753000,271,60561.55000000,60781.87005000,0
1577934000000,1.00340000,1.00380000,1.00300000,1.00380000,91074.30000000,1577937599999,91400.52700300,302,63904.83000000,64141.78139600,0
1577937600000,1.00380000,1.00400000,1.00350000,1.00380000,95844.06000000,1577941199999,96217.85173500,342,85458.15000000,85793.52018000,0
1577941200000,1.00390000,1.00410000,1.00370000,1.00410000,22912.89000000,1577944799999,23002.84872900,176,14482.06000000,14539.83845700,0
1577944800000,1.00380000,1.00410000,1.00360000,1.00390000,10970.34000000,1577948399999,11012.87871100,107,6948.58000000,6976.21717800,0
1577948400000,1.00410000,1.00450000,1.00380000,1.00380000,65680.76000000,1577951999999,65952.97528200,258,57580.35000000,57820.37296800,0
1577952000000,1.00410000,1.00440000,1.00350000,1.00420000,51743.88000000,1577955599999,51946.34061200,344,31360.51000000,31486.93653700,0
1577955600000,1.00380000,1.00430000,1.00360000,1.00390000,26011.39000000,1577959199999,26109.49369900,243,9447.08000000,9483.93840500,0
1577959200000,1.00380000,1.00420000,1.00320000,1.00330000,76005.24000000,1577962799999,76273.29494300,542,18829.94000000,18899.92608100,0
1577962800000,1.00330000,1.00390000,1.00330000,1.00370000,25063.23000000,1577966399999,25154.53849200,270,11008.78000000,11049.65172300,0
1577966400000,1.00360000,1.00390000,1.00320000,1.00360000,24372.17000000,1577969999999,24456.63093500,261,12359.34000000,12403.13966000,0
1577970000000,1.00360000,1.00380000,1.00270000,1.00310000,115207.88000000,1577973599999,115587.28762800,749,58885.06000000,59087.19908900,0
1577973600000,1.00310000,1.00360000,1.00300000,1.00300000,75691.70000000,1577977199999,75935.88253400,656,25430.68000000,25517.57154600,0
1577977200000,1.00320000,1.00330000,1.00300000,1.00310000,61779.45000000,1577980799999,61973.38138600,585,25337.63000000,25418.74781300,0
1577980800000,1.00310000,1.00390000,1.00230000,1.00340000,218863.48000000,1577984399999,219582.98442300,1465,132568.56000000,133022.05279200,0
1577984400000,1.00350000,1.00440000,1.00280000,1.00310000,367402.53000000,1577987999999,368776.26179400,2008,232666.26000000,233561.83463900,0
1577988000000,1.00310000,1.00340000,1.00250000,1.00310000,83480.82000000,1577991599999,83740.13041400,650,47091.12000000,47240.57002100,0
1577991600000,1.00300000,1.00350000,1.00230000,1.00240000,89043.03000000,1577995199999,89306.36777200,731,35615.64000000,35726.39018500,0
1577995200000,1.00240000,1.00340000,1.00240000,1.00280000,99074.32000000,1577998799999,99357.86296700,776,51457.93000000,51609.80568800,0
1577998800000,1.00280000,1.00320000,1.00250000,1.00270000,33621.18000000,1578002399999,33718.02790300,322,16402.35000000,16451.94020100,0
1578002400000,1.00270000,1.00290000,1.00230000,1.00270000,13676.63000000,1578005999999,13711.60126100,189,6329.87000000,6346.44321500,0
1578006000000,1.00270000,1.00290000,1.00240000,1.00280000,53317.87000000,1578009599999,53457.41623100,383,27849.91000000,27926.08353100,0
1578009600000,1.00270000,1.00280000,1.00230000,1.00260000,58310.30000000,1578013199999,58458.98743900,516,19741.02000000,19793.60044800,0
1578013200000,1.00270000,1.00300000,1.00210000,1.00300000,76271.00000000,1578016799999,76467.88235800,763,37635.16000000,37735.97227400,0
1578016800000,1.00280000,1.00320000,1.00260000,1.00280000,100656.75000000,1578020399999,100945.66193700,746,57179.94000000,57349.18873000,0
1578020400000,1.00290000,1.00300000,1.00270000,1.00280000,53300.94000000,1578023999999,53450.06250600,319,16168.01000000,16214.42042900,0
1578024000000,1.00280000,1.00350000,1.00150000,1.00190000,375253.70000000,1578027599999,376195.36314900,2122,218648.69000000,219230.03299800,0
1578027600000,1.00200000,1.00270000,1.00170000,1.00260000,85323.52000000,1578031199999,85502.93691900,890,45047.80000000,45146.36362000,0
1578031200000,1.00260000,1.00260000,1.00170000,1.00190000,106474.27000000,1578034799999,106697.50018700,598,39296.58000000,39383.51518900,0
1578034800000,1.00200000,1.00220000,1.00150000,1.00210000,109980.69000000,1578038399999,110178.01861600,724,26658.02000000,26710.05797400,0
1578038400000,1.00220000,1.00240000,1.00150000,1.00150000,184984.18000000,1578041999999,185332.06294100,1207,69221.79000000,69366.93458700,0
1578042000000,1.00170000,1.00200000,1.00100000,1.00160000,176397.16000000,1578045599999,176672.10908300,1283,64866.56000000,64975.88837400,0
1578045600000,1.00170000,1.00210000,1.00150000,1.00180000,272019.37000000,1578049199999,272500.25015700,1123,77371.83000000,77516.82000900,0
1578049200000,1.00190000,1.00200000,1.00150000,1.00160000,45795.18000000,1578052799999,45872.03859100,398,17028.63000000,17059.59820400,0
1578052800000,1.00160000,1.00180000,1.00130000,1.00160000,102486.02000000,1578056399999,102637.29590300,540,34849.93000000,34905.91317400,0
1578056400000,1.00160000,1.00160000,1.00100000,1.00130000,140899.37000000,1578059999999,141084.17767300,695,70305.06000000,70404.02732500,0
1578060000000,1.00140000,1.00190000,1.00110000,1.00130000,321174.21000000,1578063599999,321611.84235800,1681,102482.99000000,102648.37593700,0
1578063600000,1.00130000,1.00210000,1.00100000,1.00120000,196453.09000000,1578067199999,196703.69644100,1126,79041.11000000,79153.28805300,0
1578067200000,1.00120000,1.00140000,1.00040000,1.00120000,205940.57000000,1578070799999,206156.84189500,2150,96132.26000000,96238.26102300,0
1578070800000,1.00120000,1.00130000,1.00010000,1.00040000,130749.31000000,1578074399999,130830.63887800,1478,40622.54000000,40657.93916000,0
1578074400000,1.00040000,1.00090000,1.00000000,1.00050000,165873.10000000,1578077999999,165943.95925900,922,43409.79000000,43440.13476500,0
1578078000000,1.00050000,1.00120000,1.00000000,1.00090000,216647.40000000,1578081599999,216796.81461300,1215,102051.79000000,102144.98938600,0
1578081600000,1.00090000,1.00120000,1.00020000,1.00100000,128018.54000000,1578085199999,128124.19009300,1010,63878.07000000,63938.66259200,0
1578085200000,1.00110000,1.00130000,1.00060000,1.00100000,69490.37000000,1578088799999,69558.39604000,799,34203.10000000,34239.00810800,0
1578088800000,1.00100000,1.00170000,1.00080000,1.00160000,94859.12000000,1578092399999,94963.15719000,674,64572.33000000,64648.19837600,0
1578092400000,1.00160000,1.00190000,1.00100000,1.00110000,80755.99000000,1578095999999,80869.83285400,938,28880.93000000,28923.69310300,0
1578096000000,1.00100000,1.00120000,1.00080000,1.00110000,78537.95000000,1578099599999,78612.80517000,934,21913.93000000,21936.97766500,0
1578099600000,1.00120000,1.00170000,1.00070000,1.00150000,61790.40000000,1578103199999,61861.22083900,878,31774.09000000,31813.92110400,0
1578103200000,1.00160000,1.00160000,1.00110000,1.00130000,42988.32000000,1578106799999,43046.60203100,759,19233.86000000,19261.45593500,0
1578106800000,1.00130000,1.00190000,1.00120000,1.00150000,36731.26000000,1578110399999,36784.80891300,753,16375.00000000,16400.19224100,0
1578110400000,1.00140000,1.00180000,1.00130000,1.00150000,41583.98000000,1578113999999,41647.97633200,730,20417.26000000,20450.28253200,0
1578114000000,1.00140000,1.00180000,1.00120000,1.00150000,97775.54000000,1578117599999,97926.79004300,668,47557.89000000,47636.80837100,0
1578117600000,1.00140000,1.00180000,1.00140000,1.00170000,127214.93000000,1578121199999,127407.85476200,724,47215.75000000,47294.99706300,0
1578121200000,1.00160000,1.00160000,1.00100000,1.00120000,180703.90000000,1578124799999,180929.17283700,955,31850.82000000,31892.90543600,0
1578124800000,1.00120000,1.00150000,1.00110000,1.00120000,87774.88000000,1578128399999,87883.23366100,707,21054.16000000,21083.54124600,0
1578128400000,1.00140000,1.00160000,1.00120000,1.00160000,71121.82000000,1578131999999,71219.74095300,620,25309.46000000,25347.37108900,0
1578132000000,1.00150000,1.00170000,1.00120000,1.00150000,62418.55000000,1578135599999,62509.21807300,748,28243.04000000,28287.71581800,0
1578135600000,1.00160000,1.00180000,1.00130000,1.00160000,89532.18000000,1578139199999,89674.93305700,1070,52282.20000000,52369.33272000,0
1578139200000,1.00150000,1.00170000,1.00120000,1.00140000,96343.17000000,1578142799999,96472.73539000,666,26513.97000000,26551.40556300,0
1578142800000,1.00140000,1.00160000,1.00120000,1.00140000,49402.07000000,1578146399999,49469.33571100,535,23780.15000000,23814.30832500,0
1578146400000,1.00140000,1.00210000,1.00120000,1.00150000,206708.86000000,1578149999999,207065.95143900,646,186164.99000000,186491.92810800,0
1578150000000,1.00160000,1.00200000,1.00140000,1.00200000,44606.21000000,1578153599999,44686.14434300,381,23450.36000000,23492.33244900,0
1578153600000,1.00190000,1.00210000,1.00190000,1.00190000,63751.55000000,1578157199999,63875.76837900,269,15962.92000000,15995.93362700,0
1578157200000,1.00190000,1.00220000,1.00180000,1.00190000,106870.45000000,1578160799999,107074.84980700,844,33593.14000000,33661.73086200,0
1578160800000,1.00190000,1.00210000,1.00130000,1.00160000,465912.09000000,1578164399999,466653.11602500,2044,172788.50000000,173080.29105800,0
1578164400000,1.00150000,1.00200000,1.00140000,1.00160000,136409.03000000,1578167999999,136631.20713900,1364,74464.28000000,74590.22327100,0
1578168000000,1.00160000,1.00180000,1.00080000,1.00100000,200108.79000000,1578171599999,200374.09949500,1060,48091.14000000,48168.36977300,0
1578171600000,1.00080000,1.00150000,1.00080000,1.00100000,54245.63000000,1578175199999,54311.27379700,595,30411.64000000,30450.63351500,0
1578175200000,1.00100000,1.00130000,1.00100000,1.00130000,30109.57000000,1578178799999,30143.43400900,231,8954.87000000,8965.60477600,0
1578178800000,1.00130000,1.00150000,1.00100000,1.00120000,40992.89000000,1578182399999,41042.86561500,287,16517.95000000,16541.18865300,0
1578182400000,1.00100000,1.00150000,1.00090000,1.00140000,150205.68000000,1578185999999,150390.76684200,891,103827.35000000,103961.31041000,0
1578186000000,1.00140000,1.00170000,1.00100000,1.00120000,312435.86000000,1578189599999,312837.74600500,2388,158177.91000000,158403.01990000,0
1578189600000,1.00120000,1.00140000,1.00060000,1.00080000,147898.13000000,1578193199999,148021.80531100,906,43033.87000000,43073.62019800,0
1578193200000,1.00080000,1.00120000,1.00060000,1.00110000,102682.47000000,1578196799999,102774.00882500,652,66630.83000000,66695.60686500,0
1578196800000,1.00120000,1.00120000,1.00060000,1.00080000,108437.69000000,1578200399999,108527.71633400,611,60209.61000000,60263.68097200,0
1578200400000,1.00080000,1.00080000,1.00050000,1.00080000,101807.02000000,1578203999999,101870.51097600,390,34865.41000000,34891.15345900,0
1578204000000,1.00080000,1.00080000,1.00050000,1.00050000,72392.87000000,1578207599999,72438.20764700,441,31940.53000000,31962.93176500,0
1578207600000,1.00050000,1.00070000,1.00030000,1.00040000,59488.10000000,1578211199999,59515.81273700,361,19735.55000000,19745.91880400,0
1578211200000,1.00040000,1.00040000,1.00020000,1.00040000,117272.81000000,1578214799999,117313.19826400,428,54139.83000000,54161.38783200,0
1578214800000,1.00040000,1.00050000,1.00010000,1.00030000,70110.61000000,1578218399999,70130.51703100,368,27563.98000000,27575.59100100,0
1578218400000,1.00020000,1.00040000,1.00000000,1.00020000,57799.97000000,1578221999999,57812.83338100,278,27931.93000000,27940.93835300,0
1578222000000,1.00030000,1.00040000,1.00000000,1.00020000,57576.93000000,1578225599999,57589.64321800,599,29397.08000000,29405.96719900,0
1578225600000,1.00030000,1.00050000,1.00010000,1.00050000,105929.77000000,1578229199999,105958.30017900,751,39836.75000000,39852.31163200,0
1578229200000,1.00030000,1.00050000,1.00000000,1.00020000,94999.66000000,1578232799999,95024.42948400,863,50040.97000000,50058.71883100,0
1578232800000,1.00010000,1.00040000,1.00010000,1.00010000,68470.82000000,1578236399999,68483.18626100,499,25808.02000000,25815.02679000,0
1578236400000,1.00010000,1.00070000,1.00010000,1.00060000,141622.08000000,1578239999999,141674.86390300,1272,83257.44000000,83292.85995800,0
1578240000000,1.00050000,1.00090000,1.00030000,1.00060000,157001.33000000,1578243599999,157091.23834400,1533,87945.80000000,88002.05556700,0
1578243600000,1.00050000,1.00080000,1.00040000,1.00040000,50033.29000000,1578247199999,50061.09599500,660,21616.68000000,21630.55159500,0
1578247200000,1.00050000,1.00100000,1.00020000,1.00080000,115339.94000000,1578250799999,115397.47088600,1100,68131.76000000,68170.68444600,0
1578250800000,1.00080000,1.00120000,1.00070000,1.00090000,74445.63000000,1578254399999,74516.63284200,707,39902.72000000,39942.60893500,0
1578254400000,1.00080000,1.00120000,1.00060000,1.00090000,41799.34000000,1578257999999,41836.04900300,646,22852.01000000,22873.08572700,0
1578258000000,1.00080000,1.00100000,1.00020000,1.00080000,191635.25000000,1578261599999,191755.93250400,1427,78440.93000000,78499.18273300,0
1578261600000,1.00090000,1.00180000,1.00020000,1.00140000,196003.27000000,1578265199999,196243.36966800,1465,132998.08000000,133171.19320400,0
1578265200000,1.00140000,1.00150000,1.00060000,1.00110000,52603.44000000,1578268799999,52655.62310700,895,22009.58000000,22031.90681200,0
1578268800000,1.00100000,1.00110000,1.00070000,1.00080000,37888.42000000,1578272399999,37923.34742300,838,19308.45000000,19327.42768700,0
1578272400000,1.00070000,1.00130000,1.00060000,1.00110000,104786.95000000,1578275999999,104882.64867900,1283,55652.14000000,55707.20869400,0
1578276000000,1.00120000,1.00130000,1.00010000,1.00050000,321259.64000000,1578279599999,321397.96364100,2985,133711.53000000,133783.08895300,0
1578279600000,1.00050000,1.00100000,1.00020000,1.00080000,203484.36000000,1578283199999,203610.98349000,2269,114011.65000000,114092.86800900,0
1578283200000,1.00080000,1.00110000,1.00030000,1.00030000,114908.46000000,1578286799999,114977.42101500,1220,41536.40000000,41568.35864300,0
1578286800000,1.00030000,1.00120000,1.00030000,1.00110000,95234.72000000,1578290399999,95301.48015800,967,73270.85000000,73324.44612700,0
1578290400000,1.00110000,1.00110000,1.00060000,1.00080000,33852.71000000,1578293999999,33879.81455600,505,8857.06000000,8864.73062500,0
1578294000000,1.00090000,1.00120000,1.00090000,1.00110000,39043.02000000,1578297599999,39081.43882800,458,14589.08000000,14604.59344800,0
1578297600000,1.00110000,1.00140000,1.00090000,1.00120000,77493.61000000,1578301199999,77577.26291900,555,27094.76000000,27125.98696100,0
1578301200000,1.00110000,1.00150000,1.00100000,1.00120000,317488.34000000,1578304799999,317857.61198900,1097,39274.88000000,39326.70223400,0
1578304800000,1.00120000,1.00170000,1.00100000,1.00110000,161068.07000000,1578308399999,161285.14842800,1720,84894.27000000,85020.88236800,0
1578308400000,1.00120000,1.00140000,1.00100000,1.00110000,141708.03000000,1578311999999,141869.78594800,1489,44438.75000000,44494.39742100,0
1578312000000,1.00110000,1.00150000,1.00090000,1.00100000,89438.99000000,1578315599999,89545.34865200,1115,29943.42000000,29982.09691000,0
1578315600000,1.00100000,1.00160000,1.00050000,1.00090000,282333.04000000,1578319199999,282623.32917600,2923,125644.91000000,125784.58378200,0
1578319200000,1.00080000,1.00140000,1.00050000,1.00110000,217210.75000000,1578322799999,217413.18305700,1766,95452.71000000,95548.86481900,0
1578322800000,1.00120000,1.00130000,1.00070000,1.00080000,217842.90000000,1578326399999,218047.72164900,778,26147.30000000,26177.48645200,0
1578326400000,1.00070000,1.00120000,1.00060000,1.00100000,216623.81000000,1578329999999,216827.86087000,1452,113346.42000000,113462.42817200,0
1578330000000,1.00100000,1.00130000,1.00080000,1.00090000,164347.94000000,1578333599999,164505.17438900,1051,41736.31000000,41780.17460900,0
1578333600000,1.00090000,1.00110000,1.00070000,1.00080000,71665.19000000,1578337199999,71730.69663500,521,38924.94000000,38962.29363400,0
1578337200000,1.00090000,1.00140000,1.00050000,1.00060000,162518.14000000,1578340799999,162646.83842100,589,46134.66000000,46182.04948400,0
1578340800000,1.00050000,1.00110000,1.00040000,1.00090000,104771.40000000,1578344399999,104838.46441700,592,51625.19000000,51664.49559600,0
1578344400000,1.00090000,1.00110000,1.00040000,1.00050000,212619.02000000,1578347999999,212767.78513300,1595,91514.64000000,91588.55494300,0
1578348000000,1.00050000,1.00080000,1.00000000,1.00030000,492600.01000000,1578351599999,492794.76504100,2762,203366.88000000,203466.10116900,0
1578351600000,1.00040000,1.00070000,1.00000000,1.00010000,279117.69000000,1578355199999,279173.91187300,1351,110180.09000000,110216.10129300,0
1578355200000,1.00000000,1.00100000,0.99990000,1.00020000,856242.43000000,1578358799999,856469.05497100,2759,480908.73000000,481074.47141800,0
1578358800000,1.00020000,1.00060000,0.99990000,1.00030000,257217.26000000,1578362399999,257254.85996700,777,116016.46000000,116053.05186100,0
1578362400000,1.00040000,1.00050000,1.00000000,1.00020000,161116.47000000,1578365999999,161144.54397800,777,59242.20000000,59259.74926300,0
1578366000000,1.00020000,1.00040000,1.00000000,1.00020000,144414.28000000,1578369599999,144435.04250500,464,64208.27000000,64223.10428900,0
1578369600000,1.00020000,1.00030000,1.00000000,1.00000000,342462.21000000,1578373199999,342487.83913800,875,48093.36000000,48102.85986600,0
1578373200000,1.00000000,1.00030000,1.00000000,1.00010000,226078.32000000,1578376799999,226094.12640500,504,36236.44000000,36243.93847100,0
1578376800000,1.00010000,1.00030000,1.00010000,1.00030000,81563.71000000,1578380399999,81575.27831700,312,20023.90000000,20028.65225300,0
1578380400000,1.00020000,1.00050000,1.00020000,1.00040000,97349.10000000,1578383999999,97377.27780400,513,50380.96000000,50398.62260400,0
1578384000000,1.00030000,1.00070000,1.00030000,1.00070000,168413.64000000,1578387599999,168511.78870400,429,59128.63000000,59163.29977300,0
1578387600000,1.00070000,1.00090000,1.00060000,1.00070000,112586.65000000,1578391199999,112671.86088000,363,45798.24000000,45835.57164600,0
1578391200000,1.00090000,1.00090000,1.00030000,1.00060000,159134.33000000,1578394799999,159214.79844800,345,15323.72000000,15332.49564300,0
1578394800000,1.00060000,1.00070000,1.00010000,1.00030000,213575.75000000,1578398399999,213662.50527100,1567,107583.24000000,107635.71973100,0
1578398400000,1.00020000,1.00060000,1.00010000,1.00030000,270101.92000000,1578401999999,270192.57062000,1727,150951.53000000,151010.74584600,0
1578402000000,1.00030000,1.00050000,1.00000000,1.00020000,179609.45000000,1578405599999,179657.80668600,1352,74604.16000000,74629.38393100,0
1578405600000,1.00030000,1.00040000,1.00000000,1.00000000,437270.30000000,1578409199999,437300.49928600,876,25717.80000000,25724.88219800,0
1578409200000,1.00010000,1.00050000,0.99990000,1.00030000,472641.42000000,1578412799999,472680.85662500,1692,181827.77000000,181863.97189800,0
1578412800000,1.00030000,1.00050000,1.00000000,1.00000000,532549.54000000,1578416399999,532646.42115300,2914,210825.62000000,210886.92493500,0
1578416400000,1.00000000,1.00050000,1.00000000,1.00010000,395103.05000000,1578419999999,395187.23556400,1694,191227.21000000,191280.26614700,0
1578420000000,1.00010000,1.00110000,0.99970000,0.99990000,932474.11000000,1578423599999,932453.06341900,3021,263232.51000000,263268.54861500,0
1578423600000,0.99980000,0.99990000,0.99950000,0.99960000,409522.78000000,1578427199999,409387.16529500,1772,87640.79000000,87622.03544700,0
1578427200000,0.99960000,0.99980000,0.99940000,0.99970000,238151.97000000,1578430799999,238058.38496100,1407,79436.18000000,79413.76100400,0
1578430800000,0.99960000,0.99970000,0.99920000,0.99940000,369872.77000000,1578434399999,369672.99286900,1692,108396.64000000,108349.77528800,0
1578434400000,0.99940000,1.00000000,0.99930000,1.00000000,248789.10000000,1578437999999,248705.41265000,1382,149524.76000000,149489.02767300,0
1578438000000,1.00000000,1.00050000,0.99930000,0.99930000,404934.81000000,1578441599999,404902.61688700,1849,165861.56000000,165878.06728900,0
1578441600000,0.99930000,0.99990000,0.99880000,0.99920000,663582.86000000,1578445199999,663098.98308200,3239,225511.00000000,225372.32535200,0
1578445200000,0.99920000,0.99960000,0.99880000,0.99940000,412385.02000000,1578448799999,412034.99674700,1737,176959.94000000,176844.33209000,0
1578448800000,0.99950000,0.99990000,0.99900000,0.99950000,388674.96000000,1578452399999,388465.21469400,2180,161772.11000000,161706.85807300,0
1578452400000,0.99950000,1.00010000,0.99930000,0.99980000,311787.26000000,1578455999999,311704.46907700,2086,186650.30000000,186609.18470000,0
1578456000000,0.99980000,1.00040000,0.99960000,1.00020000,175339.33000000,1578459599999,175329.76983300,1065,119805.76000000,119806.61306100,0
1578459600000,1.00020000,1.00020000,0.99980000,1.00020000,188999.09000000,1578463199999,189000.21610700,793,96072.12000000,96077.64544800,0
1578463200000,1.00000000,1.00050000,1.00000000,1.00020000,328493.98000000,1578466799999,328572.25977000,1029,116034.15000000,116070.38326300,0
1578466800000,1.00040000,1.00050000,1.00010000,1.00020000,173585.60000000,1578470399999,173632.43021300,1015,57940.31000000,57962.22055400,0
1578470400000,1.00020000,1.00050000,1.00020000,1.00030000,246506.51000000,1578473999999,246584.37400600,893,79677.22000000,79710.71139800,0
1578474000000,1.00030000,1.00060000,1.00020000,1.00050000,168527.28000000,1578477599999,168581.29214900,732,31739.58000000,31753.04065500,0
1578477600000,1.00050000,1.00060000,1.00000000,1.00000000,231960.20000000,1578481199999,232014.26351500,874,44576.25000000,44593.45556600,0
1578481200000,1.00000000,1.00010000,0.99990000,0.99990000,243653.28000000,1578484799999,243646.60277500,492,87773.71000000,87774.41440700,0
1578484800000,1.00000000,1.00050000,0.99990000,1.00020000,205750.85000000,1578488399999,205770.65138700,853,117324.50000000,117342.14923500,0
1578488400000,1.00020000,1.00090000,1.00010000,1.00040000,490803.88000000,1578491999999,491017.41637000,2942,301520.68000000,301676.72617700,0
1578492000000,1.00050000,1.00060000,1.00010000,1.00040000,351331.28000000,1578495599999,351461.45855900,1819,177430.80000000,177505.67789600,0
1578495600000,1.00030000,1.00080000,1.00020000,1.00070000,299786.85000000,1578499199999,299941.81906600,2006,175211.20000000,175313.17360500,0
1578499200000,1.00070000,1.00130000,0.99990000,1.00010000,804875.60000000,1578502799999,805279.17935500,4391,263660.12000000,263846.87139600,0
1578502800000,1.00000000,1.00050000,0.99980000,1.00000000,492975.10000000,1578506399999,493023.78035800,2562,226804.09000000,226849.37921300,0
1578506400000,1.00000000,1.00050000,1.00000000,1.00050000,252288.90000000,1578509999999,252345.49273300,1297,145288.34000000,145332.83790600,0
1578510000000,1.00050000,1.00110000,1.00020000,1.00070000,260568.86000000,1578513599999,260765.81599800,1436,191310.59000000,191463.02406700,0
1578513600000,1.00070000,1.00090000,0.99980000,1.00070000,651034.46000000,1578517199999,651242.35609900,3076,313479.58000000,313623.28472000,0
1578517200000,1.00070000,1.00120000,1.00050000,1.00110000,269014.84000000,1578520799999,269243.19642700,1468,172395.85000000,172553.82984500,0
1578520800000,1.00110000,1.00150000,1.00090000,1.00110000,224864.83000000,1578524399999,225141.35498400,894,179658.73000000,179885.03640100,0
1578524400000,1.00110000,1.00140000,1.00050000,1.00090000,215074.00000000,1578527999999,215297.73752800,1273,94849.81000000,94956.17472700,0
1578528000000,1.00080000,1.00090000,1.00030000,1.00050000,263990.99000000,1578531599999,264126.03940800,1530,128432.36000000,128504.58979800,0
1578531600000,1.00050000,1.00110000,1.00040000,1.00090000,197522.08000000,1578535199999,197670.48613900,1581,99057.36000000,99136.20666700,0
1578535200000,1.00090000,1.00100000,1.00060000,1.00060000,70062.62000000,1578538799999,70123.40248000,478,47533.04000000,47576.84583700,0
1578538800000,1.00060000,1.00080000,1.00030000,1.00060000,192681.11000000,1578542399999,192782.43873700,1244,82352.78000000,82400.83933300,0
1578542400000,1.00060000,1.00100000,1.00020000,1.00070000,210828.69000000,1578545999999,210941.35489900,1077,133827.37000000,133904.97235000,0
1578546000000,1.00050000,1.00060000,1.00010000,1.00010000,95109.26000000,1578549599999,95141.32871500,695,35847.98000000,35861.87558900,0
1578549600000,1.00010000,1.00060000,1.00000000,1.00010000,505737.94000000,1578553199999,505890.61711800,1103,188048.33000000,188118.62816600,0
1578553200000,1.00010000,1.00040000,1.00010000,1.00040000,89810.41000000,1578556799999,89831.80732300,456,35201.92000000,35212.92306400,0
1578556800000,1.00020000,1.00050000,0.99980000,1.00010000,436450.28000000,1578560399999,436442.17148900,770,166296.88000000,166303.89025700,0
1578560400000,1.00000000,1.00050000,0.99990000,1.00030000,218166.68000000,1578563999999,218217.20405700,1341,126485.59000000,126521.59704000,0
1578564000000,1.00020000,1.00060000,1.00010000,1.00060000,160878.70000000,1578567599999,160940.38660900,765,78369.85000000,78405.97140600,0
1578567600000,1.00050000,1.00070000,1.00040000,1.00040000,97114.58000000,1578571199999,97169.28158900,423,41934.76000000,41961.87451600,0
