1588381200000,0.99940000,0.99950000,0.99930000,0.99930000,609874.21000000,1588384799999,609501.07500200,2331,185055.15000000,184955.99303300,0
1588384800000,0.99930000,0.99940000,0.99920000,0.99940000,769119.46000000,1588388399999,768579.62233800,2667,500799.25000000,500461.78709400,0
1588388400000,0.99940000,0.99940000,0.99930000,0.99930000,645071.37000000,1588391999999,644636.83718100,2172,170171.40000000,170069.29716000,0
1588392000000,0.99930000,0.99940000,0.99930000,0.99940000,738801.49000000,1588395599999,738334.68937600,2642,503604.19000000,503302.02748600,0
1588395600000,0.99930000,0.99940000,0.99930000,0.99930000,423248.09000000,1588399199999,422965.04774800,2387,132314.11000000,132234.72153400,0
1588399200000,0.99940000,0.99940000,0.99920000,0.99930000,658978.63000000,1588402799999,658536.07928500,1927,317773.59000000,317570.24498400,0
1588402800000,0.99940000,0.99940000,0.99920000,0.99930000,584564.29000000,1588406399999,584132.92741700,2078,310681.38000000,310464.75622400,0
1588406400000,0.99920000,0.99940000,0.99910000,0.99920000,882119.30000000,1588409999999,881439.31519000,2472,214852.01000000,214695.53302300,0
1588410000000,0.99930000,0.99930000,0.99910000,0.99930000,748346.48000000,1588413599999,747751.54270200,2286,278424.14000000,278213.97669800,0
1588413600000,0.99930000,0.99930000,0.99880000,0.99900000,1619711.26000000,1588417199999,1618012.46924100,3157,709049.41000000,708326.56597700,0
1588417200000,0.99900000,0.99910000,0.99890000,0.99890000,1075375.98000000,1588420799999,1074271.91100900,3170,347842.30000000,347503.43228800,0
1588420800000,0.99890000,0.99900000,0.99870000,0.99870000,1052102.26000000,1588424399999,1050821.18452000,3187,305639.16000000,305282.43942800,0
1588424400000,0.99880000,0.99900000,0.99870000,0.99890000,813456.53000000,1588427999999,812511.50246000,2426,541149.76000000,540534.97447000,0
1588428000000,0.99890000,0.99900000,0.99870000,0.99880000,1380745.37000000,1588431599999,1379150.64637300,3358,539612.02000000,539008.93752700,0
1588431600000,0.99880000,0.99930000,0.99870000,0.99920000,1590456.86000000,1588435199999,1588904.14245600,3551,1155480.37000000,1154371.66139000,0
1588435200000,0.99920000,0.99950000,0.99900000,0.99900000,2384914.50000000,1588438799999,2383088.35867500,6295,1187500.04000000,1186620.95390400,0
1588438800000,0.99900000,0.99920000,0.99900000,0.99910000,1125686.85000000,1588442399999,1124628.24392600,3371,663325.97000000,662728.98514700,0
1588442400000,0.99910000,0.99940000,0.99900000,0.99930000,1243594.37000000,1588445999999,1242579.53001600,3888,756032.59000000,755439.98851200,0
1588446000000,0.99930000,0.99950000,0.99930000,0.99940000,821348.09000000,1588449599999,820849.10486200,2659,624347.59000000,623983.12751500,0
1588449600000,0.99950000,0.99950000,0.99910000,0.99920000,858447.37000000,1588453199999,857902.56035800,3004,201739.27000000,201626.50963700,0
1588453200000,0.99920000,0.99920000,0.99890000,0.99890000,1268493.15000000,1588456799999,1267315.44145300,4267,499508.18000000,499069.15393800,0
1588456800000,0.99890000,0.99910000,0.99890000,0.99900000,701949.04000000,1588460399999,701222.06372900,2353,315444.88000000,315140.29554600,0
1588460400000,0.99910000,0.99930000,0.99900000,0.99910000,743417.76000000,1588463999999,742780.14959200,2778,400268.14000000,399936.41140100,0
1588464000000,0.99910000,0.99920000,0.99880000,0.99900000,1621127.42000000,1588467599999,1619546.93410800,5666,774535.16000000,773806.65130400,0
1588467600000,0.99910000,0.99920000,0.99890000,0.99910000,1738804.04000000,1588471199999,1737176.78732000,5452,1050223.58000000,1049271.78934800,0
1588471200000,0.99900000,0.99910000,0.99890000,0.99910000,1180091.46000000,1588474799999,1178965.19157700,2939,771989.06000000,771275.37002600,0
1588474800000,0.99910000,0.99930000,0.99900000,0.99900000,821099.35000000,1588478399999,820360.14206700,2835,404171.32000000,403819.29569000,0
1588478400000,0.99910000,0.99950000,0.99890000,0.99950000,1396413.81000000,1588481999999,1395345.78637100,2997,1113295.60000000,1112479.78712100,0
1588482000000,0.99940000,0.99960000,0.99930000,0.99940000,1606690.16000000,1588485599999,1605861.72067900,3148,1132677.27000000,1132124.95875900,0
1588485600000,0.99940000,0.99970000,0.99920000,0.99950000,1916134.42000000,1588489199999,1915235.94922900,4526,1068443.83000000,1067936.90810400,0
1588489200000,0.99950000,0.99960000,0.99940000,0.99940000,901512.21000000,1588492799999,901056.61188600,2663,477931.58000000,477713.80939800,0
1588492800000,0.99940000,0.99960000,0.99940000,0.99950000,1039786.89000000,1588496399999,1039294.33995800,2416,685614.43000000,685303.26066100,0
1588496400000,0.99960000,0.99960000,0.99940000,0.99950000,1096465.77000000,1588499999999,1095922.27592400,3111,573134.87000000,572872.24003500,0
1588500000000,0.99950000,0.99960000,0.99910000,0.99940000,1371584.72000000,1588503599999,1370594.31346500,4246,532730.35000000,532371.80369600,0
1588503600000,0.99940000,0.99950000,0.99930000,0.99950000,820138.96000000,1588507199999,819630.83561100,2868,619873.62000000,619504.84631200,0
1588507200000,0.99950000,1.00000000,0.99930000,0.99960000,2024395.13000000,1588510799999,2023699.07678400,4873,1476077.51000000,1475599.90069400,0
1588510800000,0.99960000,0.99970000,0.99930000,0.99940000,1699084.97000000,1588514399999,1698218.41013100,5503,681701.43000000,681402.20837400,0
1588514400000,0.99940000,0.99950000,0.99920000,0.99950000,1947650.03000000,1588517999999,1946388.97430900,5417,908720.72000000,908172.26285300,0
1588518000000,0.99950000,0.99960000,0.99930000,0.99940000,1518144.81000000,1588521599999,1517325.74732400,5859,868973.98000000,868539.87110100,0
1588521600000,0.99940000,0.99960000,0.99930000,0.99940000,1101783.94000000,1588525199999,1101139.72096300,4013,374244.07000000,374042.37423100,0
1588525200000,0.99940000,0.99950000,0.99920000,0.99950000,1248867.25000000,1588528799999,1248016.14602500,3636,601576.63000000,601193.49398500,0
1588528800000,0.99950000,0.99950000,0.99930000,0.99930000,728536.71000000,1588532399999,728104.84931900,2473,392602.55000000,392386.14063300,0
1588532400000,0.99930000,0.99980000,0.99930000,0.99980000,1037530.17000000,1588535999999,1037105.27985000,2619,865466.78000000,865111.74434200,0
1588536000000,0.99970000,0.99980000,0.99960000,0.99980000,884662.90000000,1588539599999,884359.38777800,3130,496155.94000000,496007.33975800,0
1588539600000,0.99970000,1.00000000,0.99970000,0.99980000,973815.15000000,1588543199999,973635.69620900,3187,578331.87000000,578246.96543500,0
1588543200000,0.99980000,0.99990000,0.99920000,0.99920000,1578272.61000000,1588546799999,1577331.18947700,5342,239468.29000000,239352.43474600,0
1588546800000,0.99930000,0.99930000,0.99900000,0.99910000,1491377.98000000,1588550399999,1490066.67030000,4001,470221.76000000,469829.20866400,0
1588550400000,0.99910000,0.99910000,0.99890000,0.99910000,1332526.45000000,1588553999999,1331219.56787600,4295,347018.11000000,346697.90349700,0
1588554000000,0.99910000,0.99950000,0.99900000,0.99950000,2154108.62000000,1588557599999,2152542.60833800,7187,1468606.19000000,1467601.38694200,0
1588557600000,0.99950000,0.99960000,0.99930000,0.99940000,1819459.25000000,1588561199999,1818482.06135100,4943,1014094.37000000,1013589.24354500,0
1588561200000,0.99940000,0.99950000,0.99910000,0.99910000,1034700.49000000,1588564799999,1033890.56353100,2620,216551.50000000,216400.28270400,0
1588564800000,0.99910000,0.99920000,0.99900000,0.99910000,1806550.47000000,1588568399999,1804900.71924900,4668,672992.62000000,672414.91298000,0
1588568400000,0.99910000,0.99910000,0.99880000,0.99880000,2548174.55000000,1588571999999,2545374.96440300,6579,792323.01000000,791494.61490400,0
1588572000000,0.99880000,0.99920000,0.99880000,0.99910000,1228894.21000000,1588575599999,1227741.70719000,3326,742484.89000000,741796.21351600,0
1588575600000,0.99900000,0.99920000,0.99890000,0.99890000,1054560.86000000,1588579199999,1053558.78403100,3594,403148.78000000,402790.97425700,0
1588579200000,0.99890000,0.99900000,0.99890000,0.99900000,1113696.59000000,1588582799999,1112522.71368200,3859,511899.31000000,511387.41069000,0
1588582800000,0.99890000,0.99940000,0.99890000,0.99940000,2055045.48000000,1588586399999,2053354.35723900,4673,1425377.43000000,1424253.41171700,0
1588586400000,0.99940000,0.99940000,0.99900000,0.99910000,1471082.29000000,1588589999999,1469966.79831600,4153,804204.52000000,803637.19765400,0
1588590000000,0.99900000,0.99920000,0.99890000,0.99890000,1576140.02000000,1588593599999,1574700.91906100,4042,569359.48000000,568885.39769500,0
1588593600000,0.99890000,0.99910000,0.99890000,0.99900000,2299841.68000000,1588597199999,2297538.99959700,5224,1086708.39000000,1085659.96555600,0
1588597200000,0.99900000,0.99910000,0.99880000,0.99890000,3103904.24000000,1588600799999,3100785.38147400,7262,1995435.31000000,1993487.55124700,0
1588600800000,0.99900000,0.99900000,0.99890000,0.99890000,2384997.92000000,1588604399999,2382537.46117700,5012,1630388.89000000,1628758.50111000,0
1588604400000,0.99890000,0.99910000,0.99890000,0.99890000,1287489.42000000,1588607999999,1286203.81333100,4134,721117.21000000,720421.99016100,0
1588608000000,0.99900000,0.99900000,0.99880000,0.99890000,1403691.20000000,1588611599999,1402136.13979100,4398,631034.07000000,630364.69007300,0
1588611600000,0.99890000,0.99890000,0.99870000,0.99870000,1215986.13000000,1588615199999,1214489.15841100,3422,618373.41000000,617640.83167900,0
1588615200000,0.99870000,0.99880000,0.99870000,0.99880000,919819.98000000,1588618799999,918676.91060100,2812,526965.75000000,526333.39110000,0
1588618800000,0.99870000,0.99890000,0.99860000,0.99880000,1302623.71000000,1588622399999,1300995.48267400,3484,863617.25000000,862565.84348800,0
1588622400000,0.99890000,0.99890000,0.99860000,0.99860000,1466218.13000000,1588625999999,1464321.24715000,3477,636893.97000000,636113.64507800,0
1588626000000,0.99870000,0.99870000,0.99840000,0.99850000,1280633.62000000,1588629599999,1278799.68964000,3458,450013.56000000,449385.74775800,0
1588629600000,0.99850000,0.99870000,0.99840000,0.99870000,1084557.55000000,1588633199999,1082934.38366700,2895,500676.20000000,499955.24095300,0
1588633200000,0.99870000,0.99880000,0.99860000,0.99870000,928592.31000000,1588636799999,927373.40629000,3094,580196.85000000,579447.17288100,0
1588636800000,0.99870000,0.99890000,0.99860000,0.99890000,1201245.67000000,1588640399999,1199859.92502200,3245,908035.69000000,907004.52386200,0
1588640400000,0.99890000,0.99910000,0.99880000,0.99890000,1269694.05000000,1588643999999,1268388.70738800,3324,770518.93000000,769734.10230600,0
1588644000000,0.99890000,0.99910000,0.99880000,0.99900000,871068.80000000,1588647599999,870132.69404800,2567,600637.81000000,600008.96468000,0
1588647600000,0.99910000,0.99910000,0.99890000,0.99890000,848333.24000000,1588651199999,847497.26896900,2307,496839.05000000,496373.44555900,0
1588651200000,0.99900000,0.99900000,0.99880000,0.99880000,1375261.91000000,1588654799999,1373772.65240000,4102,514611.17000000,514092.54198700,0
1588654800000,0.99880000,0.99900000,0.99870000,0.99900000,1423116.15000000,1588658399999,1421385.83650500,3960,761280.94000000,760388.33145500,0
1588658400000,0.99900000,0.99900000,0.99890000,0.99900000,914728.20000000,1588661999999,913770.76102200,2602,487620.42000000,487132.79958000,0
1588662000000,0.99900000,0.99900000,0.99890000,0.99890000,1067150.36000000,1588665599999,1066020.37450600,3669,438799.02000000,438360.22098000,0
1588665600000,0.99900000,0.99920000,0.99890000,0.99920000,1408352.46000000,1588669199999,1407062.02011500,3909,1143795.34000000,1142757.08555200,0
1588669200000,0.99920000,0.99920000,0.99890000,0.99900000,1356052.00000000,1588672799999,1354811.71620600,3757,717398.59000000,716780.00964700,0
1588672800000,0.99900000,0.99960000,0.99880000,0.99950000,3181364.61000000,1588676399999,3179171.91155900,6931,2259140.39000000,2257688.45783500,0
1588676400000,0.99950000,0.99950000,0.99910000,0.99910000,1084782.55000000,1588679999999,1084008.94904700,3063,331000.38000000,330795.12575900,0
1588680000000,0.99910000,0.99920000,0.99900000,0.99920000,848559.67000000,1588683599999,847820.14837400,2367,483163.93000000,482756.15586100,0
1588683600000,0.99910000,0.99930000,0.99910000,0.99930000,1091559.47000000,1588687199999,1090704.43115900,2954,721298.06000000,720748.22753600,0
1588687200000,0.99930000,0.99950000,0.99920000,0.99950000,1703660.14000000,1588690799999,1702662.13335300,4443,1390082.45000000,1389285.81573500,0
1588690800000,0.99940000,0.99950000,0.99930000,0.99940000,1223778.08000000,1588694399999,1223105.28520600,2979,734428.68000000,734058.31240300,0
1588694400000,0.99940000,0.99940000,0.99920000,0.99930000,903904.15000000,1588697999999,903265.35590500,2512,339917.10000000,339694.56612300,0
1588698000000,0.99930000,0.99940000,0.99920000,0.99940000,1172246.47000000,1588701599999,1171471.80544300,2736,923158.99000000,922568.67319000,0
1588701600000,0.99940000,0.99940000,0.99920000,0.99930000,1312151.93000000,1588705199999,1311260.41869500,2961,913036.64000000,912439.86534800,0
1588705200000,0.99940000,0.99940000,0.99910000,0.99920000,1220906.68000000,1588708799999,1219988.28422500,3079,538204.18000000,537814.22984200,0
1588708800000,0.99930000,0.99940000,0.99900000,0.99910000,836698.26000000,1588712399999,836042.83217000,2521,271593.65000000,271399.83976400,0
1588712400000,0.99910000,0.99920000,0.99890000,0.99910000,1097232.50000000,1588715999999,1096182.21424000,2928,463701.77000000,463276.27062200,0
1588716000000,0.99920000,0.99940000,0.99900000,0.99930000,1100017.32000000,1588719599999,1099100.48084700,3344,710797.72000000,710234.16481600,0
1588719600000,0.99930000,0.99950000,0.99920000,0.99950000,1147102.92000000,1588723199999,1146403.34135600,3140,993036.46000000,992451.33433900,0
1588723200000,0.99950000,0.99960000,0.99940000,0.99940000,922849.38000000,1588726799999,922389.63967400,3271,495020.24000000,494787.33600500,0
1588726800000,0.99950000,0.99950000,0.99930000,0.99940000,542829.98000000,1588730399999,542510.70733400,2095,361437.31000000,361231.19127100,0
1588730400000,0.99940000,0.99940000,0.99930000,0.99940000,468687.52000000,1588733999999,468377.93535400,1759,184966.18000000,184855.20029200,0
1588734000000,0.99930000,0.99940000,0.99910000,0.99930000,1493611.07000000,1588737599999,1492458.37741800,3819,810614.64000000,810010.96673900,0
1588737600000,0.99930000,0.99940000,0.99920000,0.99930000,1241367.72000000,1588741199999,1240461.70397200,3595,565044.85000000,564662.04929100,0
1588741200000,0.99930000,0.99930000,0.99920000,0.99930000,783035.48000000,1588744799999,782455.46611300,2465,464144.97000000,463820.06852100,0
1588744800000,0.99930000,0.99930000,0.99920000,0.99930000,728750.64000000,1588748399999,728203.18623000,2437,355467.42000000,355218.59280600,0
1588748400000,0.99930000,0.99930000,0.99900000,0.99900000,1330491.10000000,1588751999999,1329400.51101800,3511,478615.84000000,478253.02599300,0
1588752000000,0.99900000,0.99910000,0.99880000,0.99890000,1322929.34000000,1588755599999,1321505.28631900,3795,231857.35000000,231615.15918800,0
1588755600000,0.99890000,0.99890000,0.99880000,0.99880000,1091820.73000000,1588759199999,1090527.13104800,2809,165859.24000000,165676.79483600,0
1588759200000,0.99880000,0.99910000,0.99860000,0.99880000,3075799.79000000,1588762799999,3072142.91396300,6904,1641868.07000000,1640002.12848800,0
1588762800000,0.99880000,0.99900000,0.99850000,0.99850000,2223567.84000000,1588766399999,2220756.03048200,6004,751236.60000000,750353.37576500,0
1588766400000,0.99850000,0.99860000,0.99840000,0.99860000,2645736.80000000,1588769999999,2641813.50175300,5213,755676.01000000,754597.39850100,0
1588770000000,0.99860000,0.99900000,0.99850000,0.99890000,2877087.10000000,1588773599999,2873702.42090700,5581,1981626.14000000,1979327.70884600,0
1588773600000,0.99900000,0.99920000,0.99890000,0.99910000,2370055.65000000,1588777199999,2367898.92854400,4674,1610390.49000000,1608960.86693300,0
1588777200000,0.99920000,0.99920000,0.99910000,0.99920000,1671840.05000000,1588780799999,1670418.17801600,3683,827840.61000000,827178.33751200,0
1588780800000,0.99920000,0.99920000,0.99890000,0.99890000,1605338.30000000,1588784399999,1603856.99742800,5013,711159.04000000,710548.91685000,0
1588784400000,0.99900000,0.99900000,0.99880000,0.99880000,1288959.16000000,1588787999999,1287536.87482900,3649,619477.39000000,618820.51420700,0
1588788000000,0.99880000,0.99900000,0.99880000,0.99880000,1103583.14000000,1588791599999,1102354.87361600,3372,463000.37000000,462501.49926300,0
1588791600000,0.99890000,0.99890000,0.99860000,0.99870000,996143.26000000,1588795199999,994841.47498000,2861,244153.90000000,243850.94307900,0
1588795200000,0.99860000,0.99890000,0.99850000,0.99870000,1041756.14000000,1588798799999,1040407.60316700,3065,574282.24000000,573557.61486600,0
1588798800000,0.99870000,0.99890000,0.99870000,0.99870000,1074474.75000000,1588802399999,1073180.14143900,2662,524925.37000000,524321.59093600,0
1588802400000,0.99880000,0.99880000,0.99860000,0.99870000,976248.12000000,1588805999999,974986.73045200,3311,467425.35000000,466843.08569100,0
1588806000000,0.99870000,0.99910000,0.99850000,0.99900000,2258271.62000000,1588809599999,2255539.97447800,6755,1382161.32000000,1380576.75565300,0
1588809600000,0.99900000,0.99940000,0.99890000,0.99900000,2278922.94000000,1588813199999,2276945.56197500,7113,1195402.57000000,1194381.53202900,0
1588813200000,0.99910000,0.99910000,0.99890000,0.99910000,1285299.16000000,1588816799999,1283994.82770500,3360,636691.22000000,636074.34575300,0
1588816800000,0.99910000,0.99930000,0.99900000,0.99910000,1298484.96000000,1588820399999,1297437.56001200,4896,588257.93000000,587809.03131900,0
1588820400000,0.99910000,0.99920000,0.99900000,0.99900000,886868.09000000,1588823999999,886071.08368200,3179,290777.67000000,290533.59999200,0
1588824000000,0.99900000,0.99920000,0.99900000,0.99920000,913708.90000000,1588827599999,912851.41288100,3137,443288.23000000,442897.32539000,0
1588827600000,0.99920000,0.99920000,0.99900000,0.99910000,691690.71000000,1588831199999,691079.19306900,2367,187961.89000000,187807.68890100,0
1588831200000,0.99900000,0.99920000,0.99900000,0.99920000,830355.36000000,1588834799999,829640.56443700,2361,504039.18000000,503619.35740600,0
1588834800000,0.99910000,0.99930000,0.99910000,0.99930000,811010.77000000,1588838399999,810371.53132600,2618,488372.79000000,487999.63327000,0
1588838400000,0.99920000,0.99940000,0.99910000,0.99930000,951650.48000000,1588841999999,950945.67223800,2797,586602.49000000,586182.66547900,0
1588842000000,0.99930000,0.99940000,0.99920000,0.99930000,1464516.51000000,1588845599999,1463539.78690300,3322,1213084.42000000,1212290.64445300,0
1588845600000,0.99940000,0.99940000,0.99920000,0.99920000,1112112.56000000,1588849199999,1111287.65421500,2775,411012.94000000,410728.55723900,0
1588849200000,0.99920000,0.99950000,0.99920000,0.99940000,2108113.70000000,1588852799999,2106674.40681900,3508,1394834.71000000,1393909.38417300,0
1588852800000,0.99930000,0.99940000,0.99910000,0.99910000,1606285.72000000,1588856399999,1605084.14725200,3517,453565.10000000,453268.66097400,0
1588856400000,0.99910000,0.99920000,0.99880000,0.99900000,3414910.56000000,1588859999999,3411535.80573600,7154,1668822.50000000,1667268.57072200,0
1588860000000,0.99900000,0.99940000,0.99900000,0.99920000,2440074.84000000,1588863599999,2438302.57062000,4194,1704328.31000000,1703142.86943200,0
1588863600000,0.99930000,0.99930000,0.99900000,0.99920000,1604988.01000000,1588867199999,1603571.25954700,4557,652572.11000000,652027.71460600,0
1588867200000,0.99910000,0.99930000,0.99900000,0.99910000,1889182.49000000,1588870799999,1887462.70491500,5144,832778.85000000,832061.74511500,0
1588870800000,0.99900000,0.99910000,0.99850000,0.99880000,3346702.36000000,1588874399999,3342560.88398200,6978,982997.86000000,981845.35384300,0
1588874400000,0.99890000,0.99890000,0.99840000,0.99860000,2748248.26000000,1588877999999,2744446.09373500,7772,1139320.76000000,1137777.92946300,0
1588878000000,0.99860000,0.99900000,0.99860000,0.99880000,1684968.68000000,1588881599999,1682988.60059700,5448,827064.92000000,826122.71130600,0
1588881600000,0.99880000,0.99900000,0.99870000,0.99890000,1615915.40000000,1588885199999,1614177.88666600,4377,1150543.69000000,1149331.09045500,0
1588885200000,0.99890000,0.99900000,0.99870000,0.99890000,1516121.28000000,1588888799999,1514381.72756700,3679,735425.39000000,734598.87545200,0
1588888800000,0.99900000,0.99900000,0.99880000,0.99880000,962979.26000000,1588892399999,961889.54225300,3222,331877.33000000,331523.39003100,0
1588892400000,0.99880000,0.99890000,0.99860000,0.99860000,1623547.97000000,1588895999999,1621414.37093200,3866,546251.05000000,545551.61730600,0
1588896000000,0.99860000,0.99890000,0.99860000,0.99860000,1791225.88000000,1588899599999,1788974.45249300,4628,750785.08000000,749884.25810400,0
1588899600000,0.99870000,0.99870000,0.99850000,0.99870000,1660717.02000000,1588903199999,1658396.24732000,4020,632107.95000000,631255.79326700,0
1588903200000,0.99870000,0.99880000,0.99860000,0.99860000,1292521.71000000,1588906799999,1290875.93033100,3397,726934.76000000,726046.14660900,0
1588906800000,0.99870000,0.99890000,0.99860000,0.99880000,1646520.92000000,1588910399999,1644488.76602400,3975,1222293.84000000,1220814.50712500,0
1588910400000,0.99890000,0.99900000,0.99870000,0.99880000,1483781.47000000,1588913999999,1482098.51607400,3354,804194.21000000,803307.98022000,0
1588914000000,0.99880000,0.99900000,0.99870000,0.99890000,1368295.89000000,1588917599999,1366750.47595500,4004,745786.05000000,744962.69116900,0
1588917600000,0.99890000,0.99920000,0.99880000,0.99910000,1369629.63000000,1588921199999,1368225.76490400,4868,1013136.33000000,1012133.81581000,0
1588921200000,0.99910000,0.99920000,0.99870000,0.99870000,2744651.12000000,1588924799999,2741712.52858400,5287,497648.96000000,497154.88271800,0
1588924800000,0.99870000,0.99900000,0.99860000,0.99900000,1545974.29000000,1588928399999,1544269.02746300,3916,1094642.05000000,1093464.56967700,0
1588928400000,0.99900000,0.99900000,0.99870000,0.99880000,1985853.40000000,1588931999999,1983551.69567000,3383,888578.94000000,887596.91244800,0
1588932000000,0.99880000,0.99890000,0.99870000,0.99880000,1512787.48000000,1588935599999,1510958.31578700,2916,392019.94000000,391570.06982200,0
1588935600000,0.99870000,0.99880000,0.99850000,0.99870000,2105782.64000000,1588939199999,2102939.66939200,4451,852027.32000000,850924.92783200,0
1588939200000,0.99870000,0.99890000,0.99870000,0.99880000,1383959.81000000,1588942799999,1382297.40291500,3349,811131.59000000,810192.54814100,0
1588942800000,0.99880000,0.99890000,0.99870000,0.99880000,840560.10000000,1588946399999,839538.14858500,2745,205268.12000000,205041.08757900,0
1588946400000,0.99880000,0.99880000,0.99840000,0.99850000,2052517.71000000,1588949999999,2049504.85450500,4349,294692.89000000,294288.82554600,0
1588950000000,0.99850000,0.99860000,0.99840000,0.99850000,2338714.01000000,1588953599999,2335221.56487100,4929,1240955.61000000,1239141.75392000,0
1588953600000,0.99850000,0.99880000,0.99850000,0.99870000,1524780.42000000,1588957199999,1522740.96458500,5823,972596.97000000,971319.57752300,0
1588957200000,0.99860000,0.99880000,0.99850000,0.99850000,1252873.54000000,1588960799999,1251199.44744900,3938,689471.36000000,688577.96163800,0
1588960800000,0.99850000,0.99890000,0.99850000,0.99860000,1733372.33000000,1588964399999,1731182.38822200,3712,927547.70000000,926389.71810900,0
1588964400000,0.99860000,0.99880000,0.99850000,0.99870000,942896.04000000,1588967999999,941638.54532700,2853,438288.25000000,437718.42939600,0
1588968000000,0.99870000,0.99880000,0.99850000,0.99860000,872628.39000000,1588971599999,871413.70164800,2701,452760.71000000,452146.07103700,0
1588971600000,0.99870000,0.99880000,0.99850000,0.99860000,1495351.69000000,1588975199999,1493256.56109500,3864,638739.04000000,637872.62128900,0
1588975200000,0.99850000,0.99860000,0.99840000,0.99860000,1322677.02000000,1588978799999,1320667.46847600,4316,594796.40000000,593917.37940100,0
1588978800000,0.99860000,0.99920000,0.99850000,0.99910000,3107086.03000000,1588982399999,3103505.65379300,7344,2482844.22000000,2480075.48817800,0
1588982400000,0.99910000,0.99950000,0.99910000,0.99930000,2477101.66000000,1588985999999,2475524.44933700,5684,2081511.46000000,2080207.27689700,0
1588986000000,0.99930000,0.99940000,0.99910000,0.99910000,1605858.97000000,1588989599999,1604636.03474000,4658,1143597.10000000,1142750.98124900,0
1588989600000,0.99920000,0.99940000,0.99910000,0.99940000,1048653.74000000,1588993199999,1047907.02708400,3402,730848.43000000,730343.47017400,0
1588993200000,0.99940000,0.99940000,0.99920000,0.99930000,718994.77000000,1588996799999,718518.30697200,2459,499561.19000000,499240.87217000,0
1588996800000,0.99940000,0.99950000,0.99930000,0.99940000,1584363.74000000,1589000399999,1583455.52409800,3507,1359452.06000000,1358693.51890900,0
