1601640000000,1.00010000,1.00020000,0.99990000,1.00020000,2750713.24000000,1601643599999,2750809.69650900,5375,1799917.89000000,1800033.78041800,0
1601643600000,1.00020000,1.00020000,1.00000000,1.00010000,3497641.39000000,1601647199999,3497916.47556400,7837,1542726.30000000,1542904.97422400,0
1601647200000,1.00010000,1.00020000,1.00000000,1.00000000,3748079.76000000,1601650799999,3748483.06834300,6877,1468596.51000000,1468824.73946300,0
1601650800000,1.00010000,1.00010000,0.99990000,0.99990000,2504295.01000000,1601654399999,2504322.29460000,4837,550594.45000000,550642.07342500,0
1601654400000,0.99990000,1.00010000,0.99990000,1.00010000,2111279.33000000,1601657999999,2111259.91528300,4859,805349.94000000,805390.61306700,0
1601658000000,1.00010000,1.00010000,0.99990000,1.00000000,2039106.38000000,1601661599999,2039117.39884200,3108,428326.45000000,428357.55112200,0
1601661600000,1.00000000,1.00000000,0.99990000,1.00000000,1431381.81000000,1601665199999,1431285.82856600,3966,471567.47000000,471567.47000000,0
1601665200000,0.99990000,1.00060000,0.99990000,1.00000000,4547086.44000000,1601668799999,4547803.09359100,4566,3157391.82000000,3157987.35256500,0
1601668800000,1.00010000,1.00010000,0.99990000,0.99990000,1721247.21000000,1601672399999,1721260.74720500,4224,242029.06000000,242050.34649300,0
1601672400000,0.99990000,1.00000000,0.99980000,0.99990000,3010515.99000000,1601675999999,3010157.47268600,6547,1002755.39000000,1002670.57190700,0
1601676000000,0.99990000,1.00000000,0.99990000,0.99990000,1861003.19000000,1601679599999,1860870.33050700,5345,532408.26000000,532408.26000000,0
1601679600000,0.99990000,1.00000000,0.99990000,0.99990000,858625.36000000,1601683199999,858564.49896100,2344,250014.97000000,250014.97000000,0
1601683200000,0.99990000,1.00000000,0.99990000,1.00000000,1691006.46000000,1601686799999,1690912.11865900,3645,747593.05000000,747593.05000000,0
1601686800000,0.99990000,1.00000000,0.99990000,1.00000000,845210.66000000,1601690399999,845153.69936900,2577,275604.35000000,275604.35000000,0
1601690400000,1.00000000,1.00000000,0.99990000,0.99990000,1106795.70000000,1601693999999,1106738.91406500,3273,538936.35000000,538936.35000000,0
1601694000000,0.99990000,1.00010000,0.99990000,1.00000000,2499314.62000000,1601697599999,2499314.43136800,2750,2001470.40000000,2001501.64909000,0
1601697600000,1.00010000,1.00010000,1.00000000,1.00010000,1156776.19000000,1601701199999,1156801.71016900,2471,255201.69000000,255227.21016900,0
1601701200000,1.00010000,1.00010000,1.00000000,1.00010000,1186572.96000000,1601704799999,1186624.32196300,2217,513619.63000000,513670.99196300,0
1601704800000,1.00000000,1.00020000,1.00000000,1.00010000,2039413.22000000,1601708399999,2039517.18896400,3680,615363.03000000,615425.91835500,0
1601708400000,1.00010000,1.00020000,0.99990000,0.99990000,1915513.58000000,1601711999999,1915552.51798000,3736,575941.65000000,575955.53917700,0
1601712000000,0.99990000,1.00000000,0.99980000,0.99990000,2269030.26000000,1601715599999,2268839.08384200,3596,490390.95000000,490388.60374900,0
1601715600000,0.99990000,1.00000000,0.99980000,0.99990000,1570148.15000000,1601719199999,1570005.33785800,2335,1120853.04000000,1120772.66435100,0
1601719200000,0.99990000,1.00000000,0.99990000,0.99990000,986074.63000000,1601722799999,986036.76665100,2447,607441.14000000,607441.14000000,0
1601722800000,0.99990000,1.00000000,0.99990000,0.99990000,1886593.76000000,1601726399999,1886445.20311700,3580,401024.93000000,401024.93000000,0
1601726400000,0.99990000,1.00000000,0.99980000,0.99980000,1247166.62000000,1601729999999,1247049.79441700,2550,445151.43000000,445128.66598400,0
1601730000000,0.99990000,0.99990000,0.99980000,0.99980000,1652429.73000000,1601733599999,1652190.28073500,2080,910366.81000000,910275.77331900,0
1601733600000,0.99980000,0.99990000,0.99980000,0.99980000,1464643.20000000,1601737199999,1464397.31421100,2752,470428.51000000,470381.46714900,0
1601737200000,0.99980000,0.99990000,0.99980000,0.99980000,1639005.48000000,1601740799999,1638771.74629500,3061,940673.91000000,940579.84260900,0
1601740800000,0.99980000,0.99990000,0.99980000,0.99990000,2342553.91000000,1601744399999,2342215.17504000,3223,1297758.22000000,1297628.44417800,0
1601744400000,0.99980000,1.00000000,0.99980000,0.99990000,1447298.07000000,1601747999999,1447172.37162800,2168,947379.53000000,947316.48369100,0
1601748000000,0.99990000,1.00000000,0.99980000,0.99980000,2688480.86000000,1601751599999,2688222.32749600,3699,1044740.08000000,1044664.02482600,0
1601751600000,0.99990000,1.00000000,0.99980000,0.99980000,2217468.35000000,1601755199999,2217269.33631600,3017,701820.01000000,701802.68485500,0
1601755200000,0.99990000,0.99990000,0.99980000,0.99980000,1135310.49000000,1601758799999,1135126.54894800,2363,431210.46000000,431167.33895400,0
1601758800000,0.99990000,0.99990000,0.99970000,0.99980000,1961894.98000000,1601762399999,1961531.81671900,3122,708708.12000000,708595.65638000,0
1601762400000,0.99980000,0.99990000,0.99970000,0.99980000,3117373.88000000,1601765999999,3116776.75139600,4329,1767886.68000000,1767560.89500400,0
1601766000000,0.99990000,0.99990000,0.99980000,0.99980000,1234000.16000000,1601769599999,1233778.85148500,3424,254915.17000000,254889.67848300,0
1601769600000,0.99980000,0.99990000,0.99970000,0.99980000,2122431.28000000,1601773199999,2122071.66069500,3130,1216423.45000000,1216246.30712500,0
1601773200000,0.99980000,0.99990000,0.99980000,0.99980000,2575057.61000000,1601776799999,2574636.70592100,5402,941074.43000000,940980.32255700,0
1601776800000,0.99980000,0.99990000,0.99980000,0.99980000,2772767.60000000,1601780399999,2772300.54145500,5265,874949.75000000,874862.25502500,0
1601780400000,0.99980000,0.99990000,0.99980000,0.99990000,2407717.58000000,1601783999999,2407408.18656600,2594,1721500.82000000,1721328.66991800,0
1601784000000,0.99990000,1.00000000,0.99980000,0.99990000,1618317.16000000,1601787599999,1618141.12800400,2809,783318.32000000,783262.88476700,0
1601787600000,1.00000000,1.00000000,0.99990000,0.99990000,1406704.76000000,1601791199999,1406626.28129400,2028,621917.70000000,621917.70000000,0
1601791200000,0.99990000,1.00000000,0.99990000,1.00000000,2220720.16000000,1601794799999,2220591.42233300,3410,933343.49000000,933343.49000000,0
1601794800000,1.00000000,1.00000000,0.99980000,0.99990000,1230224.13000000,1601798399999,1230106.21244800,2003,717394.44000000,717344.03467500,0
1601798400000,0.99990000,1.00000000,0.99980000,0.99990000,2731303.90000000,1601801999999,2731106.24198900,2544,1711273.08000000,1711198.91722400,0
1601802000000,0.99990000,1.00000000,0.99990000,0.99990000,1041421.80000000,1601805599999,1041361.34688100,2214,436890.61000000,436890.61000000,0
1601805600000,0.99990000,1.00000000,0.99990000,0.99990000,1498224.61000000,1601809199999,1498157.30689700,3170,825193.58000000,825193.58000000,0
1601809200000,0.99990000,1.00000000,0.99990000,0.99990000,1225331.04000000,1601812799999,1225272.33621400,2238,638293.18000000,638293.18000000,0
1601812800000,0.99990000,1.00000000,0.99990000,0.99990000,1231848.63000000,1601816399999,1231770.28828200,3225,448431.45000000,448431.45000000,0
1601816400000,0.99990000,1.00000000,0.99990000,1.00000000,2507153.77000000,1601819999999,2506995.01213100,3781,919575.08000000,919575.08000000,0
1601820000000,0.99990000,1.00000000,0.99990000,1.00000000,1183626.29000000,1601823599999,1183540.19840800,2845,322710.37000000,322710.37000000,0
1601823600000,1.00000000,1.00000000,0.99980000,0.99980000,1245462.89000000,1601827199999,1245307.68698200,2795,330750.90000000,330738.63571400,0
1601827200000,0.99990000,0.99990000,0.99980000,0.99990000,1545514.50000000,1601830799999,1545261.06546200,2809,556683.62000000,556627.95163800,0
1601830800000,0.99990000,0.99990000,0.99980000,0.99990000,1841792.01000000,1601834399999,1841531.82452000,2660,1081729.22000000,1081621.04707800,0
1601834400000,0.99990000,1.00000000,0.99980000,0.99980000,2888846.73000000,1601837999999,2888557.13855000,5412,1029926.52000000,1029854.15008100,0
1601838000000,0.99980000,0.99990000,0.99970000,0.99980000,2978892.17000000,1601841599999,2978336.52187100,5397,1207464.82000000,1207263.61066300,0
1601841600000,0.99980000,0.99990000,0.99970000,0.99980000,2119626.05000000,1601845199999,2119163.19814200,3401,1359304.12000000,1359043.26228700,0
1601845200000,0.99980000,0.99980000,0.99970000,0.99970000,624485.99000000,1601848799999,624328.29951900,1883,296553.16000000,296493.84936800,0
1601848800000,0.99970000,0.99980000,0.99970000,0.99970000,932745.11000000,1601852399999,932513.57911800,2257,482926.51000000,482829.92469800,0
1601852400000,0.99970000,0.99990000,0.99970000,0.99980000,883697.57000000,1601855999999,883522.79802000,2463,479759.63000000,479675.06432500,0
1601856000000,0.99980000,0.99990000,0.99970000,0.99970000,2637562.82000000,1601859599999,2636986.00897100,4834,713991.47000000,713864.01237200,0
1601859600000,0.99980000,0.99980000,0.99970000,0.99980000,1011338.85000000,1601863199999,1011090.97903000,2186,555306.85000000,555195.78863000,0
1601863200000,0.99980000,0.99980000,0.99970000,0.99980000,973660.12000000,1601866799999,973434.51591000,2568,664939.46000000,664806.47210800,0
1601866800000,0.99980000,0.99980000,0.99970000,0.99980000,919852.26000000,1601870399999,919623.21526900,2425,469109.47000000,469015.64810600,0
1601870400000,0.99980000,0.99990000,0.99970000,0.99980000,2568363.16000000,1601873999999,2567926.56603800,2890,838340.51000000,838252.19539900,0
1601874000000,0.99980000,0.99990000,0.99980000,0.99980000,1688994.47000000,1601877599999,1688719.72055300,2224,630494.47000000,630431.42055300,0
1601877600000,0.99980000,0.99990000,0.99980000,0.99980000,2398417.59000000,1601881199999,2398040.69203000,4427,1027855.48000000,1027752.69445200,0
1601881200000,0.99980000,0.99990000,0.99970000,0.99970000,3381943.01000000,1601884799999,3381318.21431700,6581,549760.92000000,549705.05118100,0
1601884800000,0.99970000,0.99980000,0.99970000,0.99980000,1573746.57000000,1601888399999,1573338.27425400,2438,638282.25000000,638154.59355000,0
1601888400000,0.99970000,0.99990000,0.99970000,0.99990000,2515651.46000000,1601891999999,2515163.95715500,2691,2203047.79000000,2202650.73419200,0
1601892000000,0.99990000,1.00000000,0.99980000,0.99990000,1325511.48000000,1601895599999,1325409.88613800,2533,644951.03000000,644931.05259500,0
1601895600000,0.99990000,1.00000000,0.99980000,0.99990000,2144348.67000000,1601899199999,2144123.67591600,2740,1157369.22000000,1157264.57471500,0
1601899200000,0.99980000,1.00020000,0.99980000,1.00010000,3498261.33000000,1601902799999,3498308.86428100,3738,2502502.48000000,2502542.92990000,0
1601902800000,1.00010000,1.00020000,0.99990000,0.99990000,2716948.45000000,1601906399999,2716971.51621000,4984,1012958.59000000,1013000.24862700,0
1601906400000,1.00000000,1.00000000,0.99990000,0.99990000,1637615.18000000,1601909999999,1637518.07260500,3185,666541.23000000,666541.23000000,0
1601910000000,0.99990000,1.00000000,0.99990000,0.99990000,1117025.70000000,1601913599999,1116965.89396000,2205,518965.30000000,518965.30000000,0
1601913600000,0.99990000,1.00000000,0.99990000,0.99990000,3536173.72000000,1601917199999,3535926.56122100,4933,1064585.93000000,1064585.93000000,0
1601917200000,1.00000000,1.00000000,0.99990000,1.00000000,2729934.23000000,1601920799999,2729704.13403100,5534,428974.54000000,428974.54000000,0
1601920800000,0.99990000,1.00000000,0.99990000,0.99990000,1218420.46000000,1601924399999,1218375.79744300,3055,771794.89000000,771794.89000000,0
1601924400000,1.00000000,1.00000000,0.99990000,0.99990000,1455637.32000000,1601927999999,1455595.26345800,2455,1035071.90000000,1035071.90000000,0
1601928000000,0.99990000,1.00000000,0.99990000,0.99990000,898756.55000000,1601931599999,898712.56989400,2300,458955.49000000,458955.49000000,0
1601931600000,1.00000000,1.00000000,0.99990000,1.00000000,1645247.98000000,1601935199999,1645193.33939200,2335,1098841.90000000,1098841.90000000,0
1601935200000,0.99990000,1.00000000,0.99990000,0.99990000,1922858.62000000,1601938799999,1922706.78869100,4567,404545.53000000,404545.53000000,0
1601938800000,0.99990000,1.00000000,0.99980000,0.99980000,2456663.78000000,1601942399999,2456336.30156000,4879,595764.94000000,595710.66943100,0
1601942400000,0.99990000,0.99990000,0.99970000,0.99980000,4932955.41000000,1601945999999,4931988.13739300,4948,1756566.86000000,1756235.49486200,0
1601946000000,0.99980000,0.99990000,0.99970000,0.99980000,3950855.20000000,1601949599999,3950116.27711800,5265,1196971.83000000,1196784.40574900,0
1601949600000,0.99980000,0.99990000,0.99980000,0.99980000,1826429.12000000,1601953199999,1826101.84741300,3296,380132.37000000,380094.35676300,0
1601953200000,0.99980000,0.99990000,0.99980000,0.99980000,1189032.12000000,1601956799999,1188824.50163900,2733,301880.63000000,301850.44193700,0
1601956800000,0.99980000,0.99990000,0.99980000,0.99980000,2400777.71000000,1601960399999,2400346.87892300,2227,493244.65000000,493195.32553500,0
1601960400000,0.99990000,0.99990000,0.99970000,0.99990000,5080360.81000000,1601963999999,5079319.58547000,7005,2661174.21000000,2660717.65968600,0
1601964000000,0.99990000,1.00000000,0.99980000,0.99990000,4737822.68000000,1601967599999,4737420.93650600,5234,3205934.22000000,3205776.32603500,0
1601967600000,0.99990000,1.00030000,0.99990000,1.00000000,6085691.90000000,1601971199999,6086592.20799400,8399,2800579.55000000,2801103.77282400,0
1601971200000,1.00000000,1.00010000,1.00000000,1.00000000,3059611.73000000,1601974799999,3059778.63336100,4442,1669033.61000000,1669200.51336100,0
1601974800000,1.00000000,1.00020000,1.00000000,1.00010000,2093068.22000000,1601978399999,2093279.65445700,2798,1157828.05000000,1157967.39303400,0
1601978400000,1.00010000,1.00020000,1.00000000,1.00010000,3568538.73000000,1601981999999,3568919.37797200,5279,1849111.48000000,1849356.19670300,0
1601982000000,1.00000000,1.00030000,1.00000000,1.00020000,4868187.20000000,1601985599999,4868846.55013400,9570,2417679.77000000,2418073.49561900,0
1601985600000,1.00020000,1.00020000,1.00010000,1.00020000,1848067.25000000,1601989199999,1848337.53753200,4033,854808.07000000,854979.03161400,0
1601989200000,1.00020000,1.00030000,1.00010000,1.00020000,5696087.64000000,1601992799999,5697098.14525000,6819,3609953.34000000,3610734.02760600,0
1601992800000,1.00020000,1.00040000,1.00010000,1.00030000,5717854.34000000,1601996399999,5719478.70044300,7836,2749076.42000000,2749972.35421100,0
1601996400000,1.00020000,1.00030000,1.00010000,1.00030000,5583894.20000000,1601999999999,5584930.82743600,13038,2921180.17000000,2921832.65242500,0
1602000000000,1.00020000,1.00040000,1.00010000,1.00010000,3882337.00000000,1602003599999,3883390.76762200,6775,1276776.66000000,1277189.37913400,0
1602003600000,1.00010000,1.00020000,1.00010000,1.00020000,1824213.45000000,1602007199999,1824516.79435100,4001,1209230.06000000,1209471.90601200,0
1602007200000,1.00010000,1.00030000,1.00010000,1.00030000,2191657.21000000,1602010799999,2192064.50713900,5044,1318374.67000000,1318670.40987600,0
1602010800000,1.00020000,1.00060000,1.00020000,1.00060000,4030096.13000000,1602014399999,4031725.28038800,10155,2940716.89000000,2941995.30227300,0
1602014400000,1.00060000,1.00060000,1.00040000,1.00040000,3113942.34000000,1602017999999,3115469.13263200,6504,1825456.83000000,1826408.01766200,0
1602018000000,1.00040000,1.00070000,1.00040000,1.00050000,4284722.83000000,1602021599999,4287071.18975800,7451,2451415.98000000,2452832.40064900,0
1602021600000,1.00060000,1.00060000,1.00030000,1.00040000,3424471.66000000,1602025199999,3425999.39107500,5764,1479072.87000000,1479800.61125100,0
1602025200000,1.00030000,1.00040000,1.00030000,1.00030000,2764790.71000000,1602028799999,2765712.86988100,5735,927226.68000000,927597.57067200,0
1602028800000,1.00030000,1.00040000,1.00020000,1.00020000,3453331.87000000,1602032399999,3454244.66329300,7564,1012775.34000000,1013096.61217200,0
1602032400000,1.00020000,1.00030000,1.00010000,1.00020000,3038916.79000000,1602035999999,3039421.61614100,8133,1497330.75000000,1497640.48664400,0
1602036000000,1.00020000,1.00030000,1.00010000,1.00020000,3136934.66000000,1602039599999,3137658.27391400,5914,1787106.55000000,1787586.00565600,0
1602039600000,1.00020000,1.00030000,1.00010000,1.00020000,2716274.43000000,1602043199999,2716785.40355400,5335,531897.75000000,532042.28445000,0
1602043200000,1.00020000,1.00020000,1.00010000,1.00020000,2938115.09000000,1602046799999,2938575.87525200,4073,1669737.43000000,1670071.37748600,0
1602046800000,1.00020000,1.00020000,0.99990000,0.99990000,3327484.24000000,1602050399999,3327662.13404600,6209,545411.08000000,545468.37682800,0
1602050400000,0.99990000,1.00000000,0.99990000,1.00000000,3558997.95000000,1602053999999,3558800.38392900,3559,1583337.24000000,1583337.24000000,0
1602054000000,1.00000000,1.00010000,0.99990000,1.00010000,2130459.69000000,1602057599999,2130412.67647400,3799,1425560.27000000,1425570.56775900,0
1602057600000,1.00000000,1.00010000,1.00000000,1.00010000,2078646.45000000,1602061199999,2078754.19553200,2694,1077455.32000000,1077563.06553200,0
1602061200000,1.00010000,1.00010000,1.00000000,1.00010000,2084742.85000000,1602064799999,2084797.91883400,4620,550688.34000000,550743.40883400,0
1602064800000,1.00000000,1.00010000,0.99990000,0.99990000,1605299.82000000,1602068399999,1605292.93224000,3729,454891.40000000,454918.23062600,0
1602068400000,1.00000000,1.00000000,0.99990000,0.99990000,1376731.75000000,1602071999999,1376666.31404800,3374,722372.23000000,722372.23000000,0
1602072000000,0.99990000,1.00000000,0.99990000,1.00000000,2154490.76000000,1602075599999,2154359.27310900,4708,839621.85000000,839621.85000000,0
1602075600000,0.99990000,1.00000000,0.99990000,0.99990000,1746670.65000000,1602079199999,1746549.46274200,3494,534798.07000000,534798.07000000,0
1602079200000,0.99990000,1.00000000,0.99990000,1.00000000,1368106.02000000,1602082799999,1368034.46472600,3236,652553.28000000,652553.28000000,0
1602082800000,0.99990000,1.00000000,0.99990000,1.00000000,3136674.71000000,1602086399999,3136492.75448300,5069,1317119.54000000,1317119.54000000,0
1602086400000,1.00000000,1.00010000,0.99990000,1.00000000,3148749.33000000,1602089999999,3148737.43876700,5951,1413929.59000000,1414017.47925200,0
1602090000000,1.00010000,1.00030000,1.00000000,1.00020000,3544623.47000000,1602093599999,3545317.20090700,4962,1595548.46000000,1595868.57736600,0
1602093600000,1.00020000,1.00030000,1.00010000,1.00020000,1395476.18000000,1602097199999,1395731.39260500,4287,531860.83000000,531985.53987200,0
1602097200000,1.00020000,1.00020000,1.00010000,1.00010000,1247295.60000000,1602100799999,1247465.29393700,3896,449643.77000000,449733.69875400,0
1602100800000,1.00010000,1.00020000,1.00010000,1.00020000,873030.33000000,1602104399999,873146.42493100,2344,287918.98000000,287976.56379600,0
1602104400000,1.00010000,1.00030000,1.00010000,1.00010000,3116424.82000000,1602107999999,3117023.46048600,4157,2017965.34000000,2018387.43817000,0
1602108000000,1.00010000,1.00020000,1.00000000,1.00010000,942810.71000000,1602111599999,942883.72145500,3653,208730.94000000,208758.08580300,0
1602111600000,1.00000000,1.00010000,1.00000000,1.00010000,1120031.18000000,1602115199999,1120101.11689800,2498,699368.98000000,699438.91689800,0
1602115200000,1.00010000,1.00010000,1.00000000,1.00000000,2944996.72000000,1602118799999,2945142.25570700,4435,1455357.07000000,1455502.60570700,0
1602118800000,1.00000000,1.00010000,1.00000000,1.00000000,1640747.64000000,1602122399999,1640784.35559600,3439,367155.96000000,367192.67559600,0
1602122400000,1.00010000,1.00010000,1.00000000,1.00000000,2125260.83000000,1602125999999,2125315.91440700,2874,550844.07000000,550899.15440700,0
1602126000000,1.00000000,1.00010000,1.00000000,1.00000000,2264749.51000000,1602129599999,2264822.42860900,4598,729186.09000000,729259.00860900,0
1602129600000,1.00000000,1.00010000,1.00000000,1.00000000,1578931.52000000,1602133199999,1579000.72564400,3242,692056.44000000,692125.64564400,0
1602133200000,1.00000000,1.00010000,1.00000000,1.00000000,2187075.26000000,1602136799999,2187157.44682200,4863,821868.22000000,821950.40682200,0
1602136800000,1.00000000,1.00010000,1.00000000,1.00000000,2278022.08000000,1602140399999,2278123.82825800,4821,1017482.58000000,1017584.32825800,0
1602140400000,1.00000000,1.00010000,1.00000000,1.00010000,3694040.68000000,1602143999999,3694241.48949300,7650,2008094.93000000,2008295.73949300,0
1602144000000,1.00000000,1.00010000,1.00000000,1.00000000,1980861.35000000,1602147599999,1980936.83870800,4220,754887.08000000,754962.56870800,0
1602147600000,1.00000000,1.00010000,1.00000000,1.00010000,1707358.62000000,1602151199999,1707423.36653500,4995,647465.35000000,647530.09653500,0
1602151200000,1.00010000,1.00010000,1.00000000,1.00000000,2245337.37000000,1602154799999,2245438.78266400,3910,1014126.64000000,1014228.05266400,0
1602154800000,1.00000000,1.00010000,1.00000000,1.00010000,1104576.06000000,1602158399999,1104635.59954800,2318,595395.48000000,595455.01954800,0
1602158400000,1.00010000,1.00010000,1.00000000,1.00010000,1905817.55000000,1602161999999,1905884.52521800,4929,669752.18000000,669819.15521800,0
1602162000000,1.00010000,1.00010000,1.00000000,1.00010000,4432041.35000000,1602165599999,4432187.68865600,9489,1463386.56000000,1463532.89865600,0
1602165600000,1.00010000,1.00010000,0.99980000,0.99990000,9584441.34000000,1602169199999,9584060.56809400,14565,2900301.91000000,2900257.65099600,0
1602169200000,0.99990000,1.00000000,0.99980000,0.99980000,6590370.20000000,1602172799999,6589517.46229300,8968,2567727.55000000,2567486.13321700,0
1602172800000,0.99980000,0.99990000,0.99970000,0.99990000,4954267.04000000,1602176399999,4953321.89031800,8653,1782382.55000000,1782072.25438700,0
1602176400000,0.99980000,0.99990000,0.99970000,0.99970000,6539963.56000000,1602179999999,6538669.71867300,7821,2764897.11000000,2764410.78204300,0
1602180000000,0.99970000,0.99980000,0.99960000,0.99980000,3248611.78000000,1602183599999,3247689.04084300,3742,1323835.38000000,1323491.05904800,0
1602183600000,0.99970000,0.99980000,0.99970000,0.99970000,1141247.77000000,1602187199999,1140936.84417500,3329,314485.06000000,314422.16298800,0
1602187200000,0.99970000,0.99980000,0.99960000,0.99970000,2330344.53000000,1602190799999,2329674.87099900,3491,1104647.78000000,1104346.28743200,0
1602190800000,0.99980000,0.99980000,0.99970000,0.99970000,1808245.49000000,1602194399999,1807776.82840300,3618,738120.50000000,737972.87590000,0
1602194400000,0.99970000,0.99980000,0.99970000,0.99980000,1416050.03000000,1602197999999,1415711.07529500,3500,858603.04000000,858431.31939200,0
1602198000000,0.99970000,0.99980000,0.99970000,0.99970000,2179987.01000000,1602201599999,2179385.32908800,4924,523151.91000000,523047.27961800,0
1602201600000,0.99970000,0.99980000,0.99960000,0.99970000,3421238.38000000,1602205199999,3420290.32481800,5548,1568325.40000000,1567933.25031100,0
1602205200000,0.99970000,0.99980000,0.99970000,0.99970000,1015665.18000000,1602208799999,1015400.04030300,2575,395598.57000000,395519.45028600,0
1602208800000,0.99970000,1.00000000,0.99970000,1.00000000,2686314.29000000,1602212399999,2685884.39887400,2552,2053793.06000000,2053474.26110400,0
